,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
16534,2020-07-18,18,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
16535,2020-07-17,17,7,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
16536,2020-07-16,16,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.80119107
16537,2020-07-15,15,7,2020,2,0,Iceland,IS,ISL,356991.0,Europe,3.08131017
16538,2020-07-14,14,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.08131017
16539,2020-07-13,13,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.36142928
16540,2020-07-12,12,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.64154839
16541,2020-07-11,11,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.64154839
16542,2020-07-10,10,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,4.2017866
16543,2020-07-09,9,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,4.48190571
16544,2020-07-08,8,7,2020,1,0,Iceland,IS,ISL,356991.0,Europe,5.04214392
16545,2020-07-07,7,7,2020,2,0,Iceland,IS,ISL,356991.0,Europe,4.76202481
16546,2020-07-06,6,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,4.2017866
16547,2020-07-05,5,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,4.2017866
16548,2020-07-04,4,7,2020,0,0,Iceland,IS,ISL,356991.0,Europe,4.2017866
16549,2020-07-03,3,7,2020,5,0,Iceland,IS,ISL,356991.0,Europe,4.48190571
16550,2020-07-02,2,7,2020,1,0,Iceland,IS,ISL,356991.0,Europe,3.64154839
16551,2020-07-01,1,7,2020,2,0,Iceland,IS,ISL,356991.0,Europe,3.36142928
16552,2020-06-30,30,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,3.08131017
16553,2020-06-29,29,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,3.08131017
16554,2020-06-28,28,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.80119107
16555,2020-06-27,27,6,2020,2,0,Iceland,IS,ISL,356991.0,Europe,3.36142928
16556,2020-06-26,26,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,3.08131017
16557,2020-06-25,25,6,2020,2,0,Iceland,IS,ISL,356991.0,Europe,2.80119107
16558,2020-06-24,24,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
16559,2020-06-23,23,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
16560,2020-06-22,22,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
16561,2020-06-21,21,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
16562,2020-06-20,20,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
16563,2020-06-19,19,6,2020,2,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
16564,2020-06-18,18,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
16565,2020-06-17,17,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
16566,2020-06-16,16,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.40059553
16567,2020-06-15,15,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16568,2020-06-14,14,6,2020,2,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16569,2020-06-13,13,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16570,2020-06-12,12,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
16571,2020-06-11,11,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
16572,2020-06-10,10,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16573,2020-06-09,9,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16574,2020-06-08,8,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16575,2020-06-07,7,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
16576,2020-06-06,6,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16577,2020-06-05,5,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16578,2020-06-04,4,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16579,2020-06-03,3,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16580,2020-06-02,2,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16581,2020-06-01,1,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16582,2020-05-31,31,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16583,2020-05-30,30,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16584,2020-05-29,29,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16585,2020-05-28,28,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16586,2020-05-27,27,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16587,2020-05-26,26,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16588,2020-05-25,25,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16589,2020-05-24,24,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16590,2020-05-23,23,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
16591,2020-05-22,22,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
16592,2020-05-21,21,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16593,2020-05-20,20,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16594,2020-05-19,19,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16595,2020-05-18,18,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16596,2020-05-17,17,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16597,2020-05-16,16,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
16598,2020-05-15,15,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.40059553
16599,2020-05-14,14,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.40059553
16600,2020-05-13,13,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
16601,2020-05-12,12,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
16602,2020-05-11,11,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
16603,2020-05-10,10,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.08131017
16604,2020-05-09,9,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.36142928
16605,2020-05-08,8,5,2020,2,0,Iceland,IS,ISL,356991.0,Europe,3.36142928
16606,2020-05-07,7,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.92166749
16607,2020-05-06,6,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,5.88250124
16608,2020-05-05,5,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,7.28309677
16609,2020-05-04,4,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,7.84333499
16610,2020-05-03,3,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,10.64452605
16611,2020-05-02,2,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,12.32524069
16612,2020-05-01,1,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,16.24690819
16613,2020-04-30,30,4,2020,2,0,Iceland,IS,ISL,356991.0,Europe,19.60833747
16614,2020-04-29,29,4,2020,3,0,Iceland,IS,ISL,356991.0,Europe,21.008933
16615,2020-04-28,28,4,2020,0,0,Iceland,IS,ISL,356991.0,Europe,22.68964764
16616,2020-04-27,27,4,2020,2,0,Iceland,IS,ISL,356991.0,Europe,25.4908387
16617,2020-04-26,26,4,2020,1,0,Iceland,IS,ISL,356991.0,Europe,28.29202977
16618,2020-04-25,25,4,2020,0,0,Iceland,IS,ISL,356991.0,Europe,31.93357816
16619,2020-04-24,24,4,2020,4,0,Iceland,IS,ISL,356991.0,Europe,39.49679404
16620,2020-04-23,23,4,2020,7,0,Iceland,IS,ISL,356991.0,Europe,47.34012902
16621,2020-04-22,22,4,2020,5,0,Iceland,IS,ISL,356991.0,Europe,53.78286848
16622,2020-04-21,21,4,2020,2,1,Iceland,IS,ISL,356991.0,Europe,59.1051315
16623,2020-04-20,20,4,2020,11,0,Iceland,IS,ISL,356991.0,Europe,79.83394539
16624,2020-04-19,19,4,2020,6,1,Iceland,IS,ISL,356991.0,Europe,96.08085358
16625,2020-04-18,18,4,2020,15,0,Iceland,IS,ISL,356991.0,Europe,109.24645159
16626,2020-04-17,17,4,2020,12,0,Iceland,IS,ISL,356991.0,Europe,117.65002479
16627,2020-04-16,16,4,2020,7,0,Iceland,IS,ISL,356991.0,Europe,142.02038707
16628,2020-04-15,15,4,2020,9,0,Iceland,IS,ISL,356991.0,Europe,163.86967739
16629,2020-04-14,14,4,2020,10,0,Iceland,IS,ISL,356991.0,Europe,175.07444165
16630,2020-04-13,13,4,2020,12,0,Iceland,IS,ISL,356991.0,Europe,190.76111162
16631,2020-04-12,12,4,2020,14,1,Iceland,IS,ISL,356991.0,Europe,203.36647142
16632,2020-04-11,11,4,2020,27,1,Iceland,IS,ISL,356991.0,Europe,219.89349872
16633,2020-04-10,10,4,2020,32,0,Iceland,IS,ISL,356991.0,Europe,236.98076422
16634,2020-04-09,9,4,2020,30,0,Iceland,IS,ISL,356991.0,Europe,246.22469474
16635,2020-04-08,8,4,2020,24,0,Iceland,IS,ISL,356991.0,Europe,262.75172203
16636,2020-04-07,7,4,2020,76,2,Iceland,IS,ISL,356991.0,Europe,272.83600987
16637,2020-04-06,6,4,2020,69,0,Iceland,IS,ISL,356991.0,Europe,257.1493399
16638,2020-04-05,5,4,2020,53,0,Iceland,IS,ISL,356991.0,Europe,264.43243667
16639,2020-04-04,4,4,2020,45,0,Iceland,IS,ISL,356991.0,Europe,267.51374685
16640,2020-04-03,3,4,2020,99,2,Iceland,IS,ISL,356991.0,Europe,277.03779647
16641,2020-04-02,2,4,2020,85,0,Iceland,IS,ISL,356991.0,Europe,271.71553344
16642,2020-04-01,1,4,2020,49,0,Iceland,IS,ISL,356991.0,Europe,248.7457667
16643,2020-03-31,31,3,2020,66,0,Iceland,IS,ISL,356991.0,Europe,248.46564759
16644,2020-03-30,30,3,2020,57,0,Iceland,IS,ISL,356991.0,Europe,235.86028779
16645,2020-03-29,29,3,2020,73,0,Iceland,IS,ISL,356991.0,Europe,231.09826298
16646,2020-03-28,28,3,2020,88,0,Iceland,IS,ISL,356991.0,Europe,216.53206944
16647,2020-03-27,27,3,2020,65,0,Iceland,IS,ISL,356991.0,Europe,191.88158805
16648,2020-03-26,26,3,2020,89,0,Iceland,IS,ISL,356991.0,Europe,182.63765753
16649,2020-03-25,25,3,2020,60,0,Iceland,IS,ISL,356991.0,Europe,161.90884364
16650,2020-03-24,24,3,2020,20,1,Iceland,IS,ISL,356991.0,Europe,146.50229277
16651,2020-03-23,23,3,2020,95,0,Iceland,IS,ISL,356991.0,Europe,143.70110171
16652,2020-03-22,22,3,2020,64,0,Iceland,IS,ISL,356991.0,Europe,117.65002479
16653,2020-03-21,21,3,2020,79,0,Iceland,IS,ISL,356991.0,Europe,102.52359303
16654,2020-03-20,20,3,2020,80,1,Iceland,IS,ISL,356991.0,Europe,82.63513646
16655,2020-03-19,19,3,2020,3,0,Iceland,IS,ISL,356991.0,Europe,62.74667989
16656,2020-03-18,18,3,2020,48,0,Iceland,IS,ISL,356991.0,Europe,64.70751363
16657,2020-03-17,17,3,2020,21,0,Iceland,IS,ISL,356991.0,Europe,54.06298758
16658,2020-03-16,16,3,2020,40,0,Iceland,IS,ISL,356991.0,Europe,49.02084366
16659,2020-03-15,15,3,2020,21,0,Iceland,IS,ISL,356991.0,Europe,38.37631761
16660,2020-03-14,14,3,2020,0,0,Iceland,IS,ISL,356991.0,Europe,32.49381637
16661,2020-03-13,13,3,2020,32,0,Iceland,IS,ISL,356991.0,Europe,32.77393548
16662,2020-03-12,12,3,2020,15,0,Iceland,IS,ISL,356991.0,Europe,23.81012406
16663,2020-03-11,11,3,2020,5,0,Iceland,IS,ISL,356991.0,Europe,19.60833747
16664,2020-03-10,10,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,18.20774193
16665,2020-03-09,9,3,2020,2,0,Iceland,IS,ISL,356991.0,Europe,15.40655087
16666,2020-03-08,8,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,14.84631265
16667,2020-03-07,7,3,2020,8,0,Iceland,IS,ISL,356991.0,Europe,12.04512159
16668,2020-03-06,6,3,2020,9,0,Iceland,IS,ISL,356991.0,Europe,9.80416873
16669,2020-03-05,5,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,7.28309677
16670,2020-03-04,4,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,4.48190571
16671,2020-03-03,3,3,2020,3,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
16672,2020-03-02,2,3,2020,2,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
16673,2020-03-01,1,3,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.28011911
16674,2020-02-29,29,2,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.28011911
16675,2020-02-28,28,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16676,2020-02-27,27,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16677,2020-02-26,26,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16678,2020-02-25,25,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16679,2020-02-24,24,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16680,2020-02-23,23,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16681,2020-02-22,22,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16682,2020-02-21,21,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16683,2020-02-20,20,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16684,2020-02-19,19,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16685,2020-02-18,18,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16686,2020-02-17,17,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16687,2020-02-16,16,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16688,2020-02-15,15,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16689,2020-02-14,14,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16690,2020-02-13,13,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16691,2020-02-12,12,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16692,2020-02-11,11,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16693,2020-02-10,10,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16694,2020-02-09,9,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16695,2020-02-08,8,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16696,2020-02-07,7,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16697,2020-02-06,6,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16698,2020-02-05,5,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16699,2020-02-04,4,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16700,2020-02-03,3,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16701,2020-02-02,2,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16702,2020-02-01,1,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16703,2020-01-31,31,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16704,2020-01-30,30,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16705,2020-01-29,29,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16706,2020-01-28,28,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16707,2020-01-27,27,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16708,2020-01-26,26,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16709,2020-01-25,25,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16710,2020-01-24,24,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16711,2020-01-23,23,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16712,2020-01-22,22,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16713,2020-01-21,21,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16714,2020-01-20,20,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16715,2020-01-19,19,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16716,2020-01-18,18,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16717,2020-01-17,17,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16718,2020-01-16,16,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16719,2020-01-15,15,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16720,2020-01-14,14,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16721,2020-01-13,13,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
16722,2020-01-12,12,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16723,2020-01-11,11,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16724,2020-01-10,10,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16725,2020-01-09,9,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16726,2020-01-08,8,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16727,2020-01-07,7,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16728,2020-01-06,6,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16729,2020-01-05,5,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16730,2020-01-04,4,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16731,2020-01-03,3,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16732,2020-01-02,2,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16733,2020-01-01,1,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
16734,2019-12-31,31,12,2019,0,0,Iceland,IS,ISL,356991.0,Europe,
16735,2020-08-26,26,8,2020,67151,1059,India,IN,IND,1366417756.0,Asia,66.21957275
16736,2020-08-25,25,8,2020,60975,848,India,IN,IND,1366417756.0,Asia,65.76670978
16737,2020-08-24,24,8,2020,61408,836,India,IN,IND,1366417756.0,Asia,65.22705052
16738,2020-08-23,23,8,2020,69239,912,India,IN,IND,1366417756.0,Asia,65.27505926
16739,2020-08-22,22,8,2020,69878,945,India,IN,IND,1366417756.0,Asia,64.92084841
16740,2020-08-21,21,8,2020,68898,983,India,IN,IND,1366417756.0,Asia,64.31042016
16741,2020-08-20,20,8,2020,69652,977,India,IN,IND,1366417756.0,Asia,63.84496953
16742,2020-08-19,19,8,2020,64531,1092,India,IN,IND,1366417756.0,Asia,62.86649864
16743,2020-08-18,18,8,2020,55079,876,India,IN,IND,1366417756.0,Asia,61.98667986
16744,2020-08-17,17,8,2020,57981,941,India,IN,IND,1366417756.0,Asia,61.76500534
16745,2020-08-16,16,8,2020,63490,944,India,IN,IND,1366417756.0,Asia,61.39842638
16746,2020-08-15,15,8,2020,65002,996,India,IN,IND,1366417756.0,Asia,60.75769993
16747,2020-08-14,14,8,2020,64553,1007,India,IN,IND,1366417756.0,Asia,60.1807168
16748,2020-08-13,13,8,2020,66999,942,India,IN,IND,1366417756.0,Asia,59.48729782
16749,2020-08-12,12,8,2020,60963,834,India,IN,IND,1366417756.0,Asia,58.39861173
16750,2020-08-11,11,8,2020,53601,871,India,IN,IND,1366417756.0,Asia,57.48747018
16751,2020-08-10,10,8,2020,62064,1007,India,IN,IND,1366417756.0,Asia,57.05583059
16752,2020-08-09,9,8,2020,64399,861,India,IN,IND,1366417756.0,Asia,56.16788838
16753,2020-08-08,8,8,2020,61537,933,India,IN,IND,1366417756.0,Asia,55.01611763
16754,2020-08-07,7,8,2020,62538,886,India,IN,IND,1366417756.0,Asia,54.0924616
16755,2020-08-06,6,8,2020,56282,904,India,IN,IND,1366417756.0,Asia,53.12438285
16756,2020-08-05,5,8,2020,52509,857,India,IN,IND,1366417756.0,Asia,52.3514128
16757,2020-08-04,4,8,2020,52050,803,India,IN,IND,1366417756.0,Asia,51.26938646
16758,2020-08-03,3,8,2020,52972,771,India,IN,IND,1366417756.0,Asia,50.17879759
16759,2020-08-02,2,8,2020,54735,853,India,IN,IND,1366417756.0,Asia,49.26055718
16760,2020-08-01,1,8,2020,57118,764,India,IN,IND,1366417756.0,Asia,48.10183395
16761,2020-07-31,31,7,2020,55078,779,India,IN,IND,1366417756.0,Asia,46.47465954
16762,2020-07-30,30,7,2020,52123,775,India,IN,IND,1366417756.0,Asia,45.00204987
16763,2020-07-29,29,7,2020,48513,768,India,IN,IND,1366417756.0,Asia,43.58022994
16764,2020-07-28,28,7,2020,47703,654,India,IN,IND,1366417756.0,Asia,42.18358533
16765,2020-07-27,27,7,2020,49931,708,India,IN,IND,1366417756.0,Asia,40.77808544
16766,2020-07-26,26,7,2020,48661,705,India,IN,IND,1366417756.0,Asia,39.22438783
16767,2020-07-25,25,7,2020,48916,757,India,IN,IND,1366417756.0,Asia,37.7589502
16768,2020-07-24,24,7,2020,49310,740,India,IN,IND,1366417756.0,Asia,36.16339131
16769,2020-07-23,23,7,2020,45720,1129,India,IN,IND,1366417756.0,Asia,34.49450199
16770,2020-07-22,22,7,2020,37724,648,India,IN,IND,1366417756.0,Asia,32.96927298
16771,2020-07-21,21,7,2020,37148,587,India,IN,IND,1366417756.0,Asia,31.87356122
16772,2020-07-20,20,7,2020,40425,681,India,IN,IND,1366417756.0,Asia,30.78341145
16773,2020-07-19,19,7,2020,38902,543,India,IN,IND,1366417756.0,Asia,29.5995129
16774,2020-07-18,18,7,2020,34884,671,India,IN,IND,1366417756.0,Asia,28.57113048
16775,2020-07-17,17,7,2020,34956,687,India,IN,IND,1366417756.0,Asia,27.68465196
16776,2020-07-16,16,7,2020,32695,606,India,IN,IND,1366417756.0,Asia,26.65619635
16777,2020-07-15,15,7,2020,29429,582,India,IN,IND,1366417756.0,Asia,25.66477188
16778,2020-07-14,14,7,2020,28498,553,India,IN,IND,1366417756.0,Asia,24.87614044
16779,2020-07-13,13,7,2020,28701,500,India,IN,IND,1366417756.0,Asia,24.14605625
16780,2020-07-12,12,7,2020,28637,551,India,IN,IND,1366417756.0,Asia,23.46968916
16781,2020-07-11,11,7,2020,27114,519,India,IN,IND,1366417756.0,Asia,22.83071913
16782,2020-07-10,10,7,2020,26506,475,India,IN,IND,1366417756.0,Asia,22.2041172
16783,2020-07-09,9,7,2020,24879,487,India,IN,IND,1366417756.0,Asia,21.530092
16784,2020-07-08,8,7,2020,22752,482,India,IN,IND,1366417756.0,Asia,20.94776643
16785,2020-07-07,7,7,2020,22252,467,India,IN,IND,1366417756.0,Asia,20.45128576
16786,2020-07-06,6,7,2020,24248,425,India,IN,IND,1366417756.0,Asia,19.91565162
16787,2020-07-05,5,7,2020,24850,613,India,IN,IND,1366417756.0,Asia,19.22574548
16788,2020-07-04,4,7,2020,22771,442,India,IN,IND,1366417756.0,Asia,18.5351075
16789,2020-07-03,3,7,2020,20903,379,India,IN,IND,1366417756.0,Asia,17.93097308
16790,2020-07-02,2,7,2020,19148,434,India,IN,IND,1366417756.0,Asia,17.39548531
16791,2020-07-01,1,7,2020,18653,507,India,IN,IND,1366417756.0,Asia,16.9368408
16792,2020-06-30,30,6,2020,18522,418,India,IN,IND,1366417756.0,Asia,16.3748604
16793,2020-06-29,29,6,2020,19459,380,India,IN,IND,1366417756.0,Asia,15.7999996
16794,2020-06-28,28,6,2020,19906,410,India,IN,IND,1366417756.0,Asia,15.21767403
16795,2020-06-27,27,6,2020,18552,384,India,IN,IND,1366417756.0,Asia,14.63388478
16796,2020-06-26,26,6,2020,17296,407,India,IN,IND,1366417756.0,Asia,14.11471705
16797,2020-06-25,25,6,2020,16922,418,India,IN,IND,1366417756.0,Asia,13.65073011
16798,2020-06-24,24,6,2020,15968,465,India,IN,IND,1366417756.0,Asia,13.1438573
16799,2020-06-23,23,6,2020,14933,312,India,IN,IND,1366417756.0,Asia,12.70599707
16800,2020-06-22,22,6,2020,14821,445,India,IN,IND,1366417756.0,Asia,12.3440287
16801,2020-06-21,21,6,2020,15413,306,India,IN,IND,1366417756.0,Asia,11.98996422
16802,2020-06-20,20,6,2020,14516,375,India,IN,IND,1366417756.0,Asia,11.59169656
16803,2020-06-19,19,6,2020,13586,336,India,IN,IND,1366417756.0,Asia,11.25292754
16804,2020-06-18,18,6,2020,12881,334,India,IN,IND,1366417756.0,Asia,10.97958508
16805,2020-06-17,17,6,2020,10974,2003,India,IN,IND,1366417756.0,Asia,10.71780569
16806,2020-06-16,16,6,2020,10667,380,India,IN,IND,1366417756.0,Asia,10.5666806
16807,2020-06-15,15,6,2020,11502,325,India,IN,IND,1366417756.0,Asia,10.38401319
16808,2020-06-14,14,6,2020,11929,311,India,IN,IND,1366417756.0,Asia,10.15641076
16809,2020-06-13,13,6,2020,11458,386,India,IN,IND,1366417756.0,Asia,9.89668053
16810,2020-06-12,12,6,2020,10956,396,India,IN,IND,1366417756.0,Asia,9.64097542
16811,2020-06-11,11,6,2020,9996,357,India,IN,IND,1366417756.0,Asia,9.38556305
16812,2020-06-10,10,6,2020,9985,279,India,IN,IND,1366417756.0,Asia,9.13454172
16813,2020-06-09,9,6,2020,9987,331,India,IN,IND,1366417756.0,Asia,8.87122547
16814,2020-06-08,8,6,2020,9983,206,India,IN,IND,1366417756.0,Asia,8.61859409
16815,2020-06-07,7,6,2020,9971,287,India,IN,IND,1366417756.0,Asia,8.39860281
16816,2020-06-06,6,6,2020,9887,294,India,IN,IND,1366417756.0,Asia,8.16412108
16817,2020-06-05,5,6,2020,9851,273,India,IN,IND,1366417756.0,Asia,7.92751701
16818,2020-06-04,4,6,2020,9304,260,India,IN,IND,1366417756.0,Asia,7.65212539
16819,2020-06-03,3,6,2020,8909,217,India,IN,IND,1366417756.0,Asia,7.38171028
16820,2020-06-02,2,6,2020,8171,204,India,IN,IND,1366417756.0,Asia,7.14034925
16821,2020-06-01,1,6,2020,8392,230,India,IN,IND,1366417756.0,Asia,6.90608707
16822,2020-05-31,31,5,2020,8380,193,India,IN,IND,1366417756.0,Asia,6.67555728
16823,2020-05-30,30,5,2020,7964,265,India,IN,IND,1366417756.0,Asia,6.42724376
16824,2020-05-29,29,5,2020,7466,175,India,IN,IND,1366417756.0,Asia,6.13494662
16825,2020-05-28,28,5,2020,6566,194,India,IN,IND,1366417756.0,Asia,5.8788756
16826,2020-05-27,27,5,2020,6387,170,India,IN,IND,1366417756.0,Asia,5.67074013
16827,2020-05-26,26,5,2020,6535,146,India,IN,IND,1366417756.0,Asia,5.46128735
16828,2020-05-25,25,5,2020,6977,154,India,IN,IND,1366417756.0,Asia,5.24678486
