,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
22690,2020-06-26,26,6,2020,419,8,Spain,ES,ESP,46937060.0,Europe
22691,2020-06-25,25,6,2020,400,3,Spain,ES,ESP,46937060.0,Europe
22692,2020-06-24,24,6,2020,334,2,Spain,ES,ESP,46937060.0,Europe
22693,2020-06-23,23,6,2020,248,1,Spain,ES,ESP,46937060.0,Europe
22694,2020-06-22,22,6,2020,232,1,Spain,ES,ESP,46937060.0,Europe
22695,2020-06-21,21,6,2020,334,1,Spain,ES,ESP,46937060.0,Europe
22696,2020-06-20,20,6,2020,363,7,Spain,ES,ESP,46937060.0,Europe
22697,2020-06-19,19,6,2020,307,1179,Spain,ES,ESP,46937060.0,Europe
22698,2020-06-18,18,6,2020,585,0,Spain,ES,ESP,46937060.0,Europe
22699,2020-06-17,17,6,2020,355,0,Spain,ES,ESP,46937060.0,Europe
22700,2020-06-16,16,6,2020,219,0,Spain,ES,ESP,46937060.0,Europe
22701,2020-06-15,15,6,2020,181,0,Spain,ES,ESP,46937060.0,Europe
22702,2020-06-14,14,6,2020,323,0,Spain,ES,ESP,46937060.0,Europe
22703,2020-06-13,13,6,2020,396,0,Spain,ES,ESP,46937060.0,Europe
22704,2020-06-12,12,6,2020,502,0,Spain,ES,ESP,46937060.0,Europe
22705,2020-06-11,11,6,2020,427,0,Spain,ES,ESP,46937060.0,Europe
22706,2020-06-10,10,6,2020,314,0,Spain,ES,ESP,46937060.0,Europe
22707,2020-06-09,9,6,2020,249,0,Spain,ES,ESP,46937060.0,Europe
22708,2020-06-08,8,6,2020,167,0,Spain,ES,ESP,46937060.0,Europe
22709,2020-06-07,7,6,2020,240,1,Spain,ES,ESP,46937060.0,Europe
22710,2020-06-06,6,6,2020,332,1,Spain,ES,ESP,46937060.0,Europe
22711,2020-06-05,5,6,2020,318,1,Spain,ES,ESP,46937060.0,Europe
22712,2020-06-04,4,6,2020,334,5,Spain,ES,ESP,46937060.0,Europe
22713,2020-06-03,3,6,2020,394,1,Spain,ES,ESP,46937060.0,Europe
22714,2020-06-02,2,6,2020,294,0,Spain,ES,ESP,46937060.0,Europe
22715,2020-06-01,1,6,2020,209,0,Spain,ES,ESP,46937060.0,Europe
22716,2020-05-31,31,5,2020,201,2,Spain,ES,ESP,46937060.0,Europe
22717,2020-05-30,30,5,2020,664,4,Spain,ES,ESP,46937060.0,Europe
22718,2020-05-29,29,5,2020,658,2,Spain,ES,ESP,46937060.0,Europe
22719,2020-05-28,28,5,2020,1137,1,Spain,ES,ESP,46937060.0,Europe
22720,2020-05-27,27,5,2020,510,1,Spain,ES,ESP,46937060.0,Europe
22721,2020-05-26,26,5,2020,859,283,Spain,ES,ESP,46937060.0,Europe
22722,2020-05-25,25,5,2020,-372,-1918,Spain,ES,ESP,46937060.0,Europe
22723,2020-05-24,24,5,2020,482,74,Spain,ES,ESP,46937060.0,Europe
22724,2020-05-23,23,5,2020,466,50,Spain,ES,ESP,46937060.0,Europe
22725,2020-05-22,22,5,2020,1787,688,Spain,ES,ESP,46937060.0,Europe
22726,2020-05-21,21,5,2020,482,52,Spain,ES,ESP,46937060.0,Europe
22727,2020-05-20,20,5,2020,518,110,Spain,ES,ESP,46937060.0,Europe
22728,2020-05-19,19,5,2020,431,69,Spain,ES,ESP,46937060.0,Europe
22729,2020-05-18,18,5,2020,256,59,Spain,ES,ESP,46937060.0,Europe
22730,2020-05-17,17,5,2020,652,87,Spain,ES,ESP,46937060.0,Europe
22731,2020-05-16,16,5,2020,515,104,Spain,ES,ESP,46937060.0,Europe
22732,2020-05-15,15,5,2020,643,138,Spain,ES,ESP,46937060.0,Europe
22733,2020-05-14,14,5,2020,849,217,Spain,ES,ESP,46937060.0,Europe
22734,2020-05-13,13,5,2020,439,184,Spain,ES,ESP,46937060.0,Europe
22735,2020-05-12,12,5,2020,482,176,Spain,ES,ESP,46937060.0,Europe
22736,2020-05-11,11,5,2020,393,123,Spain,ES,ESP,46937060.0,Europe
22737,2020-05-10,10,5,2020,3416,143,Spain,ES,ESP,46937060.0,Europe
22738,2020-05-09,9,5,2020,743,227,Spain,ES,ESP,46937060.0,Europe
22739,2020-05-08,8,5,2020,1173,181,Spain,ES,ESP,46937060.0,Europe
22740,2020-05-07,7,5,2020,921,213,Spain,ES,ESP,46937060.0,Europe
22741,2020-05-06,6,5,2020,880,244,Spain,ES,ESP,46937060.0,Europe
22742,2020-05-05,5,5,2020,1039,185,Spain,ES,ESP,46937060.0,Europe
22743,2020-05-04,4,5,2020,466,164,Spain,ES,ESP,46937060.0,Europe
22744,2020-05-03,3,5,2020,935,164,Spain,ES,ESP,46937060.0,Europe
22745,2020-05-02,2,5,2020,1234,276,Spain,ES,ESP,46937060.0,Europe
22746,2020-05-01,1,5,2020,1387,281,Spain,ES,ESP,46937060.0,Europe
22747,2020-04-30,30,4,2020,1241,268,Spain,ES,ESP,46937060.0,Europe
22748,2020-04-29,29,4,2020,847,453,Spain,ES,ESP,46937060.0,Europe
22749,2020-04-28,28,4,2020,1525,632,Spain,ES,ESP,46937060.0,Europe
22750,2020-04-27,27,4,2020,1660,0,Spain,ES,ESP,46937060.0,Europe
22751,2020-04-26,26,4,2020,1641,288,Spain,ES,ESP,46937060.0,Europe
22752,2020-04-25,25,4,2020,2506,378,Spain,ES,ESP,46937060.0,Europe
22753,2020-04-24,24,4,2020,2114,367,Spain,ES,ESP,46937060.0,Europe
22754,2020-04-23,23,4,2020,2916,440,Spain,ES,ESP,46937060.0,Europe
22755,2020-04-22,22,4,2020,2312,435,Spain,ES,ESP,46937060.0,Europe
22756,2020-04-21,21,4,2020,2951,430,Spain,ES,ESP,46937060.0,Europe
22757,2020-04-20,20,4,2020,2218,399,Spain,ES,ESP,46937060.0,Europe
22758,2020-04-19,19,4,2020,-713,410,Spain,ES,ESP,46937060.0,Europe
22759,2020-04-18,18,4,2020,3836,565,Spain,ES,ESP,46937060.0,Europe
22760,2020-04-17,17,4,2020,3818,585,Spain,ES,ESP,46937060.0,Europe
22761,2020-04-16,16,4,2020,3820,617,Spain,ES,ESP,46937060.0,Europe
22762,2020-04-15,15,4,2020,4424,787,Spain,ES,ESP,46937060.0,Europe
22763,2020-04-14,14,4,2020,3116,517,Spain,ES,ESP,46937060.0,Europe
22764,2020-04-13,13,4,2020,3030,619,Spain,ES,ESP,46937060.0,Europe
22765,2020-04-12,12,4,2020,3899,510,Spain,ES,ESP,46937060.0,Europe
22766,2020-04-11,11,4,2020,4550,605,Spain,ES,ESP,46937060.0,Europe
22767,2020-04-10,10,4,2020,4537,683,Spain,ES,ESP,46937060.0,Europe
22768,2020-04-09,9,4,2020,5745,757,Spain,ES,ESP,46937060.0,Europe
22769,2020-04-08,8,4,2020,5583,743,Spain,ES,ESP,46937060.0,Europe
22770,2020-04-07,7,4,2020,5209,637,Spain,ES,ESP,46937060.0,Europe
22771,2020-04-06,6,4,2020,3667,674,Spain,ES,ESP,46937060.0,Europe
22772,2020-04-05,5,4,2020,5533,809,Spain,ES,ESP,46937060.0,Europe
22773,2020-04-04,4,4,2020,6663,932,Spain,ES,ESP,46937060.0,Europe
22774,2020-04-03,3,4,2020,7272,950,Spain,ES,ESP,46937060.0,Europe
22775,2020-04-02,2,4,2020,7583,864,Spain,ES,ESP,46937060.0,Europe
22776,2020-04-01,1,4,2020,7413,849,Spain,ES,ESP,46937060.0,Europe
22777,2020-03-31,31,3,2020,8145,812,Spain,ES,ESP,46937060.0,Europe
22778,2020-03-30,30,3,2020,5813,838,Spain,ES,ESP,46937060.0,Europe
22779,2020-03-29,29,3,2020,6424,832,Spain,ES,ESP,46937060.0,Europe
22780,2020-03-28,28,3,2020,8244,769,Spain,ES,ESP,46937060.0,Europe
22781,2020-03-27,27,3,2020,9181,655,Spain,ES,ESP,46937060.0,Europe
22782,2020-03-26,26,3,2020,8954,738,Spain,ES,ESP,46937060.0,Europe
22783,2020-03-25,25,3,2020,8553,514,Spain,ES,ESP,46937060.0,Europe
22784,2020-03-24,24,3,2020,7691,462,Spain,ES,ESP,46937060.0,Europe
22785,2020-03-23,23,3,2020,4646,394,Spain,ES,ESP,46937060.0,Europe
22786,2020-03-22,22,3,2020,4866,324,Spain,ES,ESP,46937060.0,Europe
22787,2020-03-21,21,3,2020,5446,235,Spain,ES,ESP,46937060.0,Europe
22788,2020-03-20,20,3,2020,4569,169,Spain,ES,ESP,46937060.0,Europe
22789,2020-03-19,19,3,2020,4047,107,Spain,ES,ESP,46937060.0,Europe
22790,2020-03-18,18,3,2020,3694,182,Spain,ES,ESP,46937060.0,Europe
22791,2020-03-17,17,3,2020,2503,21,Spain,ES,ESP,46937060.0,Europe
22792,2020-03-16,16,3,2020,1706,152,Spain,ES,ESP,46937060.0,Europe
22793,2020-03-15,15,3,2020,2144,15,Spain,ES,ESP,46937060.0,Europe
22794,2020-03-14,14,3,2020,1683,37,Spain,ES,ESP,46937060.0,Europe
22795,2020-03-13,13,3,2020,1531,37,Spain,ES,ESP,46937060.0,Europe
22796,2020-03-12,12,3,2020,1153,12,Spain,ES,ESP,46937060.0,Europe
22797,2020-03-11,11,3,2020,975,7,Spain,ES,ESP,46937060.0,Europe
22798,2020-03-10,10,3,2020,772,23,Spain,ES,ESP,46937060.0,Europe
22799,2020-03-09,9,3,2020,433,0,Spain,ES,ESP,46937060.0,Europe
22800,2020-03-08,8,3,2020,330,0,Spain,ES,ESP,46937060.0,Europe
22801,2020-03-07,7,3,2020,233,2,Spain,ES,ESP,46937060.0,Europe
22802,2020-03-06,6,3,2020,183,2,Spain,ES,ESP,46937060.0,Europe
22803,2020-03-05,5,3,2020,81,1,Spain,ES,ESP,46937060.0,Europe
22804,2020-03-04,4,3,2020,75,0,Spain,ES,ESP,46937060.0,Europe
22805,2020-03-03,3,3,2020,56,0,Spain,ES,ESP,46937060.0,Europe
22806,2020-03-02,2,3,2020,54,0,Spain,ES,ESP,46937060.0,Europe
22807,2020-03-01,1,3,2020,28,0,Spain,ES,ESP,46937060.0,Europe
22808,2020-02-29,29,2,2020,19,0,Spain,ES,ESP,46937060.0,Europe
22809,2020-02-28,28,2,2020,18,0,Spain,ES,ESP,46937060.0,Europe
22810,2020-02-27,27,2,2020,8,0,Spain,ES,ESP,46937060.0,Europe
22811,2020-02-26,26,2,2020,6,0,Spain,ES,ESP,46937060.0,Europe
22812,2020-02-25,25,2,2020,1,0,Spain,ES,ESP,46937060.0,Europe
22813,2020-02-24,24,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22814,2020-02-23,23,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22815,2020-02-22,22,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22816,2020-02-21,21,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22817,2020-02-20,20,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22818,2020-02-19,19,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22819,2020-02-18,18,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22820,2020-02-17,17,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22821,2020-02-16,16,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22822,2020-02-15,15,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22823,2020-02-14,14,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22824,2020-02-13,13,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22825,2020-02-12,12,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22826,2020-02-11,11,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22827,2020-02-10,10,2,2020,1,0,Spain,ES,ESP,46937060.0,Europe
22828,2020-02-09,9,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22829,2020-02-08,8,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22830,2020-02-07,7,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22831,2020-02-06,6,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22832,2020-02-05,5,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22833,2020-02-04,4,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22834,2020-02-03,3,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22835,2020-02-02,2,2,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22836,2020-02-01,1,2,2020,1,0,Spain,ES,ESP,46937060.0,Europe
22837,2020-01-31,31,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22838,2020-01-30,30,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22839,2020-01-29,29,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22840,2020-01-28,28,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22841,2020-01-27,27,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22842,2020-01-26,26,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22843,2020-01-25,25,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22844,2020-01-24,24,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22845,2020-01-23,23,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22846,2020-01-22,22,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22847,2020-01-21,21,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22848,2020-01-20,20,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22849,2020-01-19,19,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22850,2020-01-18,18,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22851,2020-01-17,17,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22852,2020-01-16,16,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22853,2020-01-15,15,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22854,2020-01-14,14,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22855,2020-01-13,13,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22856,2020-01-12,12,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22857,2020-01-11,11,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22858,2020-01-10,10,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22859,2020-01-09,9,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22860,2020-01-08,8,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22861,2020-01-07,7,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22862,2020-01-06,6,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22863,2020-01-05,5,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22864,2020-01-04,4,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22865,2020-01-03,3,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22866,2020-01-02,2,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22867,2020-01-01,1,1,2020,0,0,Spain,ES,ESP,46937060.0,Europe
22868,2019-12-31,31,12,2019,0,0,Spain,ES,ESP,46937060.0,Europe
22869,2020-06-29,29,6,2020,4,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22870,2020-06-28,28,6,2020,19,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22871,2020-06-27,27,6,2020,4,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22872,2020-06-26,26,6,2020,9,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22873,2020-06-25,25,6,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22874,2020-06-24,24,6,2020,40,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22875,2020-06-23,23,6,2020,1,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22876,2020-06-22,22,6,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22877,2020-06-21,21,6,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22878,2020-06-20,20,6,2020,3,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22879,2020-06-19,19,6,2020,23,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22880,2020-06-18,18,6,2020,9,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22881,2020-06-17,17,6,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22882,2020-06-16,16,6,2020,16,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22883,2020-06-15,15,6,2020,5,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22884,2020-06-14,14,6,2020,4,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22885,2020-06-13,13,6,2020,3,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22886,2020-06-12,12,6,2020,8,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22887,2020-06-11,11,6,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22888,2020-06-10,10,6,2020,2,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22889,2020-06-09,9,6,2020,22,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22890,2020-06-08,8,6,2020,21,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22891,2020-06-07,7,6,2020,13,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22892,2020-06-06,6,6,2020,4,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22893,2020-06-05,5,6,2020,48,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22894,2020-06-04,4,6,2020,66,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22895,2020-06-03,3,6,2020,40,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22896,2020-06-02,2,6,2020,10,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22897,2020-06-01,1,6,2020,13,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22898,2020-05-31,31,5,2020,62,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22899,2020-05-30,30,5,2020,28,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22900,2020-05-29,29,5,2020,61,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22901,2020-05-28,28,5,2020,150,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22902,2020-05-27,27,5,2020,137,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22903,2020-05-26,26,5,2020,41,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22904,2020-05-25,25,5,2020,52,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22905,2020-05-24,24,5,2020,21,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22906,2020-05-23,23,5,2020,13,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22907,2020-05-22,22,5,2020,27,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22908,2020-05-21,21,5,2020,1,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22909,2020-05-20,20,5,2020,35,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22910,2020-05-19,19,5,2020,11,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22911,2020-05-18,18,5,2020,21,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22912,2020-05-17,17,5,2020,25,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22913,2020-05-16,16,5,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22914,2020-05-15,15,5,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22915,2020-05-14,14,5,2020,26,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22916,2020-05-13,13,5,2020,20,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22917,2020-05-12,12,5,2020,6,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22918,2020-05-11,11,5,2020,16,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22919,2020-05-10,10,5,2020,12,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22920,2020-05-09,9,5,2020,11,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22921,2020-05-08,8,5,2020,27,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22922,2020-05-07,7,5,2020,26,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22923,2020-05-06,6,5,2020,16,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22924,2020-05-05,5,5,2020,37,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22925,2020-05-04,4,5,2020,13,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22926,2020-05-03,3,5,2020,15,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22927,2020-05-02,2,5,2020,25,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22928,2020-05-01,1,5,2020,16,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22929,2020-04-30,30,4,2020,30,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22930,2020-04-29,29,4,2020,31,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22931,2020-04-28,28,4,2020,65,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22932,2020-04-27,27,4,2020,61,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22933,2020-04-26,26,4,2020,42,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22934,2020-04-25,25,4,2020,52,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22935,2020-04-24,24,4,2020,38,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22936,2020-04-23,23,4,2020,20,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22937,2020-04-22,22,4,2020,6,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22938,2020-04-21,21,4,2020,9,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22939,2020-04-20,20,4,2020,41,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22940,2020-04-19,19,4,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22941,2020-04-18,18,4,2020,6,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22942,2020-04-17,17,4,2020,1,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22943,2020-04-16,16,4,2020,4,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22944,2020-04-15,15,4,2020,15,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22945,2020-04-14,14,4,2020,8,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22946,2020-04-13,13,4,2020,11,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22947,2020-04-12,12,4,2020,2,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22948,2020-04-11,11,4,2020,7,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22949,2020-04-10,10,4,2020,1,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22950,2020-04-09,9,4,2020,4,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22951,2020-04-08,8,4,2020,7,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22952,2020-04-07,7,4,2020,12,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22953,2020-04-06,6,4,2020,7,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22954,2020-04-05,5,4,2020,8,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22955,2020-04-04,4,4,2020,3,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22956,2020-04-03,3,4,2020,5,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22957,2020-04-02,2,4,2020,21,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22958,2020-04-01,1,4,2020,2,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22959,2020-03-31,31,3,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22960,2020-03-30,30,3,2020,5,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22961,2020-03-29,29,3,2020,9,1,Sri_Lanka,LK,LKA,21323734.0,Asia
22962,2020-03-28,28,3,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22963,2020-03-27,27,3,2020,4,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22964,2020-03-26,26,3,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22965,2020-03-25,25,3,2020,5,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22966,2020-03-24,24,3,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22967,2020-03-23,23,3,2020,9,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22968,2020-03-22,22,3,2020,12,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22969,2020-03-21,21,3,2020,13,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22970,2020-03-20,20,3,2020,11,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22971,2020-03-19,19,3,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22972,2020-03-18,18,3,2020,13,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22973,2020-03-17,17,3,2020,10,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22974,2020-03-16,16,3,2020,8,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22975,2020-03-15,15,3,2020,5,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22976,2020-03-14,14,3,2020,3,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22977,2020-03-13,13,3,2020,1,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22978,2020-03-12,12,3,2020,1,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22979,2020-03-02,2,3,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22980,2020-03-01,1,3,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22981,2020-02-29,29,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22982,2020-02-28,28,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22983,2020-02-27,27,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22984,2020-02-26,26,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22985,2020-02-25,25,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22986,2020-02-24,24,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22987,2020-02-23,23,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22988,2020-02-22,22,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22989,2020-02-21,21,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22990,2020-02-20,20,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22991,2020-02-19,19,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22992,2020-02-18,18,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22993,2020-02-17,17,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22994,2020-02-16,16,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22995,2020-02-15,15,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22996,2020-02-14,14,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22997,2020-02-13,13,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22998,2020-02-12,12,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
22999,2020-02-11,11,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
23000,2020-02-10,10,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
23001,2020-02-09,9,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
23002,2020-02-08,8,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
23003,2020-02-07,7,2,2020,0,0,Sri_Lanka,LK,LKA,21323734.0,Asia
