,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
22258,2020-06-11,11,6,2020,0,0,Suriname,SR,SUR,581363.0,America
22259,2020-06-10,10,6,2020,7,0,Suriname,SR,SUR,581363.0,America
22260,2020-06-09,9,6,2020,8,1,Suriname,SR,SUR,581363.0,America
22261,2020-06-08,8,6,2020,22,0,Suriname,SR,SUR,581363.0,America
22262,2020-06-07,7,6,2020,9,0,Suriname,SR,SUR,581363.0,America
22263,2020-06-06,6,6,2020,9,0,Suriname,SR,SUR,581363.0,America
22264,2020-06-05,5,6,2020,8,0,Suriname,SR,SUR,581363.0,America
22265,2020-06-04,4,6,2020,20,0,Suriname,SR,SUR,581363.0,America
22266,2020-06-03,3,6,2020,10,0,Suriname,SR,SUR,581363.0,America
22267,2020-06-02,2,6,2020,21,0,Suriname,SR,SUR,581363.0,America
22268,2020-06-01,1,6,2020,9,0,Suriname,SR,SUR,581363.0,America
22269,2020-05-31,31,5,2020,2,0,Suriname,SR,SUR,581363.0,America
22270,2020-05-30,30,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22271,2020-05-29,29,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22272,2020-05-28,28,5,2020,1,0,Suriname,SR,SUR,581363.0,America
22273,2020-05-27,27,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22274,2020-05-26,26,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22275,2020-05-25,25,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22276,2020-05-24,24,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22277,2020-05-23,23,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22278,2020-05-22,22,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22279,2020-05-21,21,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22280,2020-05-20,20,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22281,2020-05-19,19,5,2020,1,0,Suriname,SR,SUR,581363.0,America
22282,2020-05-18,18,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22283,2020-05-17,17,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22284,2020-05-16,16,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22285,2020-05-15,15,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22286,2020-05-14,14,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22287,2020-05-13,13,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22288,2020-05-12,12,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22289,2020-05-11,11,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22290,2020-05-10,10,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22291,2020-05-09,9,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22292,2020-05-08,8,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22293,2020-05-07,7,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22294,2020-05-06,6,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22295,2020-05-05,5,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22296,2020-05-04,4,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22297,2020-05-03,3,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22298,2020-05-02,2,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22299,2020-05-01,1,5,2020,0,0,Suriname,SR,SUR,581363.0,America
22300,2020-04-30,30,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22301,2020-04-29,29,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22302,2020-04-28,28,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22303,2020-04-27,27,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22304,2020-04-26,26,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22305,2020-04-25,25,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22306,2020-04-24,24,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22307,2020-04-23,23,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22308,2020-04-22,22,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22309,2020-04-21,21,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22310,2020-04-20,20,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22311,2020-04-19,19,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22312,2020-04-18,18,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22313,2020-04-17,17,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22314,2020-04-16,16,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22315,2020-04-15,15,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22316,2020-04-14,14,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22317,2020-04-13,13,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22318,2020-04-12,12,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22319,2020-04-11,11,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22320,2020-04-10,10,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22321,2020-04-09,9,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22322,2020-04-08,8,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22323,2020-04-07,7,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22324,2020-04-06,6,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22325,2020-04-05,5,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22326,2020-04-04,4,4,2020,0,1,Suriname,SR,SUR,581363.0,America
22327,2020-04-03,3,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22328,2020-04-02,2,4,2020,0,0,Suriname,SR,SUR,581363.0,America
22329,2020-04-01,1,4,2020,2,0,Suriname,SR,SUR,581363.0,America
22330,2020-03-31,31,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22331,2020-03-30,30,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22332,2020-03-29,29,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22333,2020-03-28,28,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22334,2020-03-27,27,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22335,2020-03-26,26,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22336,2020-03-25,25,3,2020,2,0,Suriname,SR,SUR,581363.0,America
22337,2020-03-24,24,3,2020,1,0,Suriname,SR,SUR,581363.0,America
22338,2020-03-23,23,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22339,2020-03-22,22,3,2020,4,0,Suriname,SR,SUR,581363.0,America
22340,2020-03-21,21,3,2020,0,0,Suriname,SR,SUR,581363.0,America
22341,2020-03-15,15,3,2020,1,0,Suriname,SR,SUR,581363.0,America
22342,2020-06-24,24,6,2020,1905,39,Sweden,SE,SWE,10230185.0,Europe
22343,2020-06-23,23,6,2020,2889,69,Sweden,SE,SWE,10230185.0,Europe
22344,2020-06-22,22,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22345,2020-06-21,21,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22346,2020-06-20,20,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22347,2020-06-19,19,6,2020,1481,12,Sweden,SE,SWE,10230185.0,Europe
22348,2020-06-18,18,6,2020,1239,102,Sweden,SE,SWE,10230185.0,Europe
22349,2020-06-17,17,6,2020,940,48,Sweden,SE,SWE,10230185.0,Europe
22350,2020-06-16,16,6,2020,769,17,Sweden,SE,SWE,10230185.0,Europe
22351,2020-06-15,15,6,2020,683,0,Sweden,SE,SWE,10230185.0,Europe
22352,2020-06-14,14,6,2020,1247,20,Sweden,SE,SWE,10230185.0,Europe
22353,2020-06-13,13,6,2020,1396,40,Sweden,SE,SWE,10230185.0,Europe
22354,2020-06-12,12,6,2020,1474,19,Sweden,SE,SWE,10230185.0,Europe
22355,2020-06-11,11,6,2020,890,78,Sweden,SE,SWE,10230185.0,Europe
22356,2020-06-10,10,6,2020,791,23,Sweden,SE,SWE,10230185.0,Europe
22357,2020-06-09,9,6,2020,403,35,Sweden,SE,SWE,10230185.0,Europe
22358,2020-06-08,8,6,2020,843,3,Sweden,SE,SWE,10230185.0,Europe
22359,2020-06-07,7,6,2020,948,17,Sweden,SE,SWE,10230185.0,Europe
22360,2020-06-06,6,6,2020,1056,77,Sweden,SE,SWE,10230185.0,Europe
22361,2020-06-05,5,6,2020,1080,20,Sweden,SE,SWE,10230185.0,Europe
22362,2020-06-04,4,6,2020,2214,74,Sweden,SE,SWE,10230185.0,Europe
22363,2020-06-03,3,6,2020,775,65,Sweden,SE,SWE,10230185.0,Europe
22364,2020-06-02,2,6,2020,272,8,Sweden,SE,SWE,10230185.0,Europe
22365,2020-06-01,1,6,2020,429,0,Sweden,SE,SWE,10230185.0,Europe
22366,2020-05-31,31,5,2020,637,45,Sweden,SE,SWE,10230185.0,Europe
22367,2020-05-30,30,5,2020,749,84,Sweden,SE,SWE,10230185.0,Europe
22368,2020-05-29,29,5,2020,639,46,Sweden,SE,SWE,10230185.0,Europe
22369,2020-05-28,28,5,2020,648,95,Sweden,SE,SWE,10230185.0,Europe
22370,2020-05-27,27,5,2020,597,96,Sweden,SE,SWE,10230185.0,Europe
22371,2020-05-26,26,5,2020,384,31,Sweden,SE,SWE,10230185.0,Europe
22372,2020-05-25,25,5,2020,271,6,Sweden,SE,SWE,10230185.0,Europe
22373,2020-05-24,24,5,2020,379,67,Sweden,SE,SWE,10230185.0,Europe
22374,2020-05-23,23,5,2020,637,54,Sweden,SE,SWE,10230185.0,Europe
22375,2020-05-22,22,5,2020,649,40,Sweden,SE,SWE,10230185.0,Europe
22376,2020-05-21,21,5,2020,724,88,Sweden,SE,SWE,10230185.0,Europe
22377,2020-05-20,20,5,2020,422,45,Sweden,SE,SWE,10230185.0,Europe
22378,2020-05-19,19,5,2020,234,19,Sweden,SE,SWE,10230185.0,Europe
22379,2020-05-18,18,5,2020,466,5,Sweden,SE,SWE,10230185.0,Europe
22380,2020-05-17,17,5,2020,470,28,Sweden,SE,SWE,10230185.0,Europe
22381,2020-05-16,16,5,2020,625,117,Sweden,SE,SWE,10230185.0,Europe
22382,2020-05-15,15,5,2020,673,69,Sweden,SE,SWE,10230185.0,Europe
22383,2020-05-14,14,5,2020,637,147,Sweden,SE,SWE,10230185.0,Europe
22384,2020-05-13,13,5,2020,602,57,Sweden,SE,SWE,10230185.0,Europe
22385,2020-05-12,12,5,2020,348,31,Sweden,SE,SWE,10230185.0,Europe
22386,2020-05-11,11,5,2020,401,5,Sweden,SE,SWE,10230185.0,Europe
22387,2020-05-10,10,5,2020,656,45,Sweden,SE,SWE,10230185.0,Europe
22388,2020-05-09,9,5,2020,642,135,Sweden,SE,SWE,10230185.0,Europe
22389,2020-05-08,8,5,2020,705,99,Sweden,SE,SWE,10230185.0,Europe
22390,2020-05-07,7,5,2020,702,87,Sweden,SE,SWE,10230185.0,Europe
22391,2020-05-06,6,5,2020,495,85,Sweden,SE,SWE,10230185.0,Europe
22392,2020-05-05,5,5,2020,404,90,Sweden,SE,SWE,10230185.0,Europe
22393,2020-05-04,4,5,2020,235,10,Sweden,SE,SWE,10230185.0,Europe
22394,2020-05-03,3,5,2020,562,16,Sweden,SE,SWE,10230185.0,Europe
22395,2020-05-02,2,5,2020,428,67,Sweden,SE,SWE,10230185.0,Europe
22396,2020-05-01,1,5,2020,790,124,Sweden,SE,SWE,10230185.0,Europe
22397,2020-04-30,30,4,2020,681,107,Sweden,SE,SWE,10230185.0,Europe
22398,2020-04-29,29,4,2020,695,81,Sweden,SE,SWE,10230185.0,Europe
22399,2020-04-28,28,4,2020,286,80,Sweden,SE,SWE,10230185.0,Europe
22400,2020-04-27,27,4,2020,463,2,Sweden,SE,SWE,10230185.0,Europe
22401,2020-04-26,26,4,2020,610,40,Sweden,SE,SWE,10230185.0,Europe
22402,2020-04-25,25,4,2020,812,131,Sweden,SE,SWE,10230185.0,Europe
22403,2020-04-24,24,4,2020,751,84,Sweden,SE,SWE,10230185.0,Europe
22404,2020-04-23,23,4,2020,682,172,Sweden,SE,SWE,10230185.0,Europe
22405,2020-04-22,22,4,2020,545,185,Sweden,SE,SWE,10230185.0,Europe
22406,2020-04-21,21,4,2020,392,40,Sweden,SE,SWE,10230185.0,Europe
22407,2020-04-20,20,4,2020,563,29,Sweden,SE,SWE,10230185.0,Europe
22408,2020-04-19,19,4,2020,606,111,Sweden,SE,SWE,10230185.0,Europe
22409,2020-04-18,18,4,2020,676,67,Sweden,SE,SWE,10230185.0,Europe
22410,2020-04-17,17,4,2020,613,130,Sweden,SE,SWE,10230185.0,Europe
22411,2020-04-16,16,4,2020,482,170,Sweden,SE,SWE,10230185.0,Europe
22412,2020-04-15,15,4,2020,497,114,Sweden,SE,SWE,10230185.0,Europe
22413,2020-04-14,14,4,2020,465,20,Sweden,SE,SWE,10230185.0,Europe
22414,2020-04-13,13,4,2020,332,12,Sweden,SE,SWE,10230185.0,Europe
22415,2020-04-12,12,4,2020,466,17,Sweden,SE,SWE,10230185.0,Europe
22416,2020-04-11,11,4,2020,544,77,Sweden,SE,SWE,10230185.0,Europe
22417,2020-04-10,10,4,2020,722,106,Sweden,SE,SWE,10230185.0,Europe
22418,2020-04-09,9,4,2020,726,96,Sweden,SE,SWE,10230185.0,Europe
22419,2020-04-08,8,4,2020,487,114,Sweden,SE,SWE,10230185.0,Europe
22420,2020-04-07,7,4,2020,376,76,Sweden,SE,SWE,10230185.0,Europe
22421,2020-04-06,6,4,2020,387,28,Sweden,SE,SWE,10230185.0,Europe
22422,2020-04-05,5,4,2020,365,40,Sweden,SE,SWE,10230185.0,Europe
22423,2020-04-04,4,4,2020,612,51,Sweden,SE,SWE,10230185.0,Europe
22424,2020-04-03,3,4,2020,519,43,Sweden,SE,SWE,10230185.0,Europe
22425,2020-04-02,2,4,2020,512,59,Sweden,SE,SWE,10230185.0,Europe
22426,2020-04-01,1,4,2020,407,34,Sweden,SE,SWE,10230185.0,Europe
22427,2020-03-31,31,3,2020,328,36,Sweden,SE,SWE,10230185.0,Europe
22428,2020-03-30,30,3,2020,253,8,Sweden,SE,SWE,10230185.0,Europe
22429,2020-03-29,29,3,2020,401,10,Sweden,SE,SWE,10230185.0,Europe
22430,2020-03-28,28,3,2020,240,26,Sweden,SE,SWE,10230185.0,Europe
22431,2020-03-27,27,3,2020,296,24,Sweden,SE,SWE,10230185.0,Europe
22432,2020-03-26,26,3,2020,238,6,Sweden,SE,SWE,10230185.0,Europe
22433,2020-03-25,25,3,2020,256,11,Sweden,SE,SWE,10230185.0,Europe
22434,2020-03-24,24,3,2020,110,4,Sweden,SE,SWE,10230185.0,Europe
22435,2020-03-23,23,3,2020,160,1,Sweden,SE,SWE,10230185.0,Europe
22436,2020-03-22,22,3,2020,123,4,Sweden,SE,SWE,10230185.0,Europe
22437,2020-03-21,21,3,2020,200,6,Sweden,SE,SWE,10230185.0,Europe
22438,2020-03-20,20,3,2020,122,0,Sweden,SE,SWE,10230185.0,Europe
22439,2020-03-19,19,3,2020,134,2,Sweden,SE,SWE,10230185.0,Europe
22440,2020-03-18,18,3,2020,46,1,Sweden,SE,SWE,10230185.0,Europe
22441,2020-03-17,17,3,2020,89,4,Sweden,SE,SWE,10230185.0,Europe
22442,2020-03-16,16,3,2020,108,2,Sweden,SE,SWE,10230185.0,Europe
22443,2020-03-15,15,3,2020,149,0,Sweden,SE,SWE,10230185.0,Europe
22444,2020-03-14,14,3,2020,155,0,Sweden,SE,SWE,10230185.0,Europe
22445,2020-03-13,13,3,2020,158,0,Sweden,SE,SWE,10230185.0,Europe
22446,2020-03-12,12,3,2020,136,1,Sweden,SE,SWE,10230185.0,Europe
22447,2020-03-11,11,3,2020,78,0,Sweden,SE,SWE,10230185.0,Europe
22448,2020-03-10,10,3,2020,45,0,Sweden,SE,SWE,10230185.0,Europe
22449,2020-03-09,9,3,2020,42,0,Sweden,SE,SWE,10230185.0,Europe
22450,2020-03-08,8,3,2020,24,0,Sweden,SE,SWE,10230185.0,Europe
22451,2020-03-07,7,3,2020,76,0,Sweden,SE,SWE,10230185.0,Europe
22452,2020-03-06,6,3,2020,26,0,Sweden,SE,SWE,10230185.0,Europe
22453,2020-03-05,5,3,2020,11,0,Sweden,SE,SWE,10230185.0,Europe
22454,2020-03-04,4,3,2020,9,0,Sweden,SE,SWE,10230185.0,Europe
22455,2020-03-03,3,3,2020,1,0,Sweden,SE,SWE,10230185.0,Europe
22456,2020-03-02,2,3,2020,1,0,Sweden,SE,SWE,10230185.0,Europe
22457,2020-03-01,1,3,2020,1,0,Sweden,SE,SWE,10230185.0,Europe
22458,2020-02-29,29,2,2020,5,0,Sweden,SE,SWE,10230185.0,Europe
22459,2020-02-28,28,2,2020,5,0,Sweden,SE,SWE,10230185.0,Europe
22460,2020-02-27,27,2,2020,1,0,Sweden,SE,SWE,10230185.0,Europe
22461,2020-02-26,26,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22462,2020-02-25,25,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22463,2020-02-24,24,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22464,2020-02-23,23,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22465,2020-02-22,22,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22466,2020-02-21,21,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22467,2020-02-20,20,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22468,2020-02-19,19,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22469,2020-02-18,18,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22470,2020-02-17,17,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22471,2020-02-16,16,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22472,2020-02-15,15,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22473,2020-02-14,14,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22474,2020-02-13,13,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22475,2020-02-12,12,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22476,2020-02-11,11,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22477,2020-02-10,10,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22478,2020-02-09,9,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22479,2020-02-08,8,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22480,2020-02-07,7,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22481,2020-02-06,6,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22482,2020-02-05,5,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22483,2020-02-04,4,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22484,2020-02-03,3,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22485,2020-02-02,2,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22486,2020-02-01,1,2,2020,1,0,Sweden,SE,SWE,10230185.0,Europe
22487,2020-01-31,31,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22488,2020-01-30,30,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22489,2020-01-29,29,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22490,2020-01-28,28,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22491,2020-01-27,27,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22492,2020-01-26,26,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22493,2020-01-25,25,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22494,2020-01-24,24,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22495,2020-01-23,23,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22496,2020-01-22,22,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22497,2020-01-21,21,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22498,2020-01-20,20,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22499,2020-01-19,19,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22500,2020-01-18,18,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22501,2020-01-17,17,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22502,2020-01-16,16,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22503,2020-01-15,15,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22504,2020-01-14,14,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22505,2020-01-13,13,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22506,2020-01-12,12,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22507,2020-01-11,11,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22508,2020-01-10,10,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22509,2020-01-09,9,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22510,2020-01-08,8,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22511,2020-01-07,7,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22512,2020-01-06,6,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22513,2020-01-05,5,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22514,2020-01-04,4,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22515,2020-01-03,3,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22516,2020-01-02,2,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22517,2020-01-01,1,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe
22518,2019-12-31,31,12,2019,0,0,Sweden,SE,SWE,10230185.0,Europe
22519,2020-06-24,24,6,2020,22,0,Switzerland,CH,CHE,8591361.0,Europe
22520,2020-06-23,23,6,2020,18,0,Switzerland,CH,CHE,8591361.0,Europe
22521,2020-06-22,22,6,2020,0,2,Switzerland,CH,CHE,8591361.0,Europe
22522,2020-06-21,21,6,2020,0,0,Switzerland,CH,CHE,8591361.0,Europe
22523,2020-06-20,20,6,2020,92,0,Switzerland,CH,CHE,8591361.0,Europe
22524,2020-06-19,19,6,2020,17,0,Switzerland,CH,CHE,8591361.0,Europe
22525,2020-06-18,18,6,2020,37,0,Switzerland,CH,CHE,8591361.0,Europe
22526,2020-06-17,17,6,2020,15,1,Switzerland,CH,CHE,8591361.0,Europe
22527,2020-06-16,16,6,2020,14,0,Switzerland,CH,CHE,8591361.0,Europe
22528,2020-06-15,15,6,2020,23,0,Switzerland,CH,CHE,8591361.0,Europe
22529,2020-06-14,14,6,2020,31,0,Switzerland,CH,CHE,8591361.0,Europe
22530,2020-06-13,13,6,2020,19,2,Switzerland,CH,CHE,8591361.0,Europe
22531,2020-06-12,12,6,2020,33,0,Switzerland,CH,CHE,8591361.0,Europe
22532,2020-06-11,11,6,2020,23,12,Switzerland,CH,CHE,8591361.0,Europe
22533,2020-06-10,10,6,2020,16,2,Switzerland,CH,CHE,8591361.0,Europe
22534,2020-06-09,9,6,2020,7,0,Switzerland,CH,CHE,8591361.0,Europe
22535,2020-06-08,8,6,2020,9,0,Switzerland,CH,CHE,8591361.0,Europe
22536,2020-06-07,7,6,2020,20,1,Switzerland,CH,CHE,8591361.0,Europe
22537,2020-06-06,6,6,2020,23,0,Switzerland,CH,CHE,8591361.0,Europe
22538,2020-06-05,5,6,2020,20,0,Switzerland,CH,CHE,8591361.0,Europe
22539,2020-06-04,4,6,2020,19,3,Switzerland,CH,CHE,8591361.0,Europe
22540,2020-06-03,3,6,2020,3,0,Switzerland,CH,CHE,8591361.0,Europe
22541,2020-06-02,2,6,2020,9,0,Switzerland,CH,CHE,8591361.0,Europe
22542,2020-06-01,1,6,2020,17,0,Switzerland,CH,CHE,8591361.0,Europe
22543,2020-05-31,31,5,2020,17,0,Switzerland,CH,CHE,8591361.0,Europe
22544,2020-05-30,30,5,2020,32,2,Switzerland,CH,CHE,8591361.0,Europe
22545,2020-05-29,29,5,2020,35,7,Switzerland,CH,CHE,8591361.0,Europe
22546,2020-05-28,28,5,2020,0,0,Switzerland,CH,CHE,8591361.0,Europe
22547,2020-05-27,27,5,2020,15,6,Switzerland,CH,CHE,8591361.0,Europe
22548,2020-05-26,26,5,2020,10,0,Switzerland,CH,CHE,8591361.0,Europe
22549,2020-05-25,25,5,2020,11,0,Switzerland,CH,CHE,8591361.0,Europe
22550,2020-05-24,24,5,2020,18,4,Switzerland,CH,CHE,8591361.0,Europe
22551,2020-05-23,23,5,2020,13,0,Switzerland,CH,CHE,8591361.0,Europe
22552,2020-05-22,22,5,2020,36,8,Switzerland,CH,CHE,8591361.0,Europe
22553,2020-05-21,21,5,2020,40,16,Switzerland,CH,CHE,8591361.0,Europe
22554,2020-05-20,20,5,2020,21,11,Switzerland,CH,CHE,8591361.0,Europe
22555,2020-05-19,19,5,2020,10,0,Switzerland,CH,CHE,8591361.0,Europe
22556,2020-05-18,18,5,2020,15,1,Switzerland,CH,CHE,8591361.0,Europe
22557,2020-05-17,17,5,2020,58,7,Switzerland,CH,CHE,8591361.0,Europe
22558,2020-05-16,16,5,2020,51,6,Switzerland,CH,CHE,8591361.0,Europe
22559,2020-05-15,15,5,2020,50,25,Switzerland,CH,CHE,8591361.0,Europe
22560,2020-05-14,14,5,2020,33,3,Switzerland,CH,CHE,8591361.0,Europe
22561,2020-05-13,13,5,2020,36,18,Switzerland,CH,CHE,8591361.0,Europe
22562,2020-05-12,12,5,2020,39,5,Switzerland,CH,CHE,8591361.0,Europe
22563,2020-05-11,11,5,2020,54,6,Switzerland,CH,CHE,8591361.0,Europe
22564,2020-05-10,10,5,2020,44,6,Switzerland,CH,CHE,8591361.0,Europe
22565,2020-05-09,9,5,2020,81,8,Switzerland,CH,CHE,8591361.0,Europe
22566,2020-05-08,8,5,2020,66,13,Switzerland,CH,CHE,8591361.0,Europe
22567,2020-05-07,7,5,2020,51,22,Switzerland,CH,CHE,8591361.0,Europe
22568,2020-05-06,6,5,2020,28,6,Switzerland,CH,CHE,8591361.0,Europe
22569,2020-05-05,5,5,2020,76,4,Switzerland,CH,CHE,8591361.0,Europe
22570,2020-05-04,4,5,2020,88,6,Switzerland,CH,CHE,8591361.0,Europe
22571,2020-05-03,3,5,2020,112,32,Switzerland,CH,CHE,8591361.0,Europe
22572,2020-05-02,2,5,2020,119,12,Switzerland,CH,CHE,8591361.0,Europe
22573,2020-05-01,1,5,2020,179,15,Switzerland,CH,CHE,8591361.0,Europe
22574,2020-04-30,30,4,2020,143,28,Switzerland,CH,CHE,8591361.0,Europe
22575,2020-04-29,29,4,2020,100,27,Switzerland,CH,CHE,8591361.0,Europe
22576,2020-04-28,28,4,2020,103,16,Switzerland,CH,CHE,8591361.0,Europe
22577,2020-04-27,27,4,2020,167,8,Switzerland,CH,CHE,8591361.0,Europe
22578,2020-04-26,26,4,2020,216,20,Switzerland,CH,CHE,8591361.0,Europe
22579,2020-04-25,25,4,2020,181,41,Switzerland,CH,CHE,8591361.0,Europe
22580,2020-04-24,24,4,2020,228,51,Switzerland,CH,CHE,8591361.0,Europe
22581,2020-04-23,23,4,2020,205,30,Switzerland,CH,CHE,8591361.0,Europe
22582,2020-04-22,22,4,2020,155,45,Switzerland,CH,CHE,8591361.0,Europe
22583,2020-04-21,21,4,2020,168,7,Switzerland,CH,CHE,8591361.0,Europe
22584,2020-04-20,20,4,2020,336,24,Switzerland,CH,CHE,8591361.0,Europe
22585,2020-04-19,19,4,2020,325,52,Switzerland,CH,CHE,8591361.0,Europe
