,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
4712,2020-05-08,8,5,2020,1533,4.0,Chile,CL,CHL,18952035,America
4713,2020-05-07,7,5,2020,1032,6.0,Chile,CL,CHL,18952035,America
4714,2020-05-06,6,5,2020,1373,5.0,Chile,CL,CHL,18952035,America
4715,2020-05-05,5,5,2020,980,10.0,Chile,CL,CHL,18952035,America
4716,2020-05-04,4,5,2020,1228,13.0,Chile,CL,CHL,18952035,America
4717,2020-05-03,3,5,2020,1427,13.0,Chile,CL,CHL,18952035,America
4718,2020-05-02,2,5,2020,985,7.0,Chile,CL,CHL,18952035,America
4719,2020-05-01,1,5,2020,1138,11.0,Chile,CL,CHL,18952035,America
4720,2020-04-30,30,4,2020,520,9.0,Chile,CL,CHL,18952035,America
4721,2020-04-29,29,4,2020,552,9.0,Chile,CL,CHL,18952035,America
4722,2020-04-28,28,4,2020,482,9.0,Chile,CL,CHL,18952035,America
4723,2020-04-27,27,4,2020,473,8.0,Chile,CL,CHL,18952035,America
4724,2020-04-26,26,4,2020,552,7.0,Chile,CL,CHL,18952035,America
4725,2020-04-25,25,4,2020,494,6.0,Chile,CL,CHL,18952035,America
4726,2020-04-24,24,4,2020,516,8.0,Chile,CL,CHL,18952035,America
4727,2020-04-23,23,4,2020,464,13.0,Chile,CL,CHL,18952035,America
4728,2020-04-22,22,4,2020,325,8.0,Chile,CL,CHL,18952035,America
4729,2020-04-21,21,4,2020,419,6.0,Chile,CL,CHL,18952035,America
4730,2020-04-20,20,4,2020,358,7.0,Chile,CL,CHL,18952035,America
4731,2020-04-19,19,4,2020,478,10.0,Chile,CL,CHL,18952035,America
4732,2020-04-18,18,4,2020,445,11.0,Chile,CL,CHL,18952035,America
4733,2020-04-17,17,4,2020,534,11.0,Chile,CL,CHL,18952035,America
4734,2020-04-16,16,4,2020,356,2.0,Chile,CL,CHL,18952035,America
4735,2020-04-15,15,4,2020,392,10.0,Chile,CL,CHL,18952035,America
4736,2020-04-14,14,4,2020,312,2.0,Chile,CL,CHL,18952035,America
4737,2020-04-13,13,4,2020,286,7.0,Chile,CL,CHL,18952035,America
4738,2020-04-12,12,4,2020,426,8.0,Chile,CL,CHL,18952035,America
4739,2020-04-11,11,4,2020,529,8.0,Chile,CL,CHL,18952035,America
4740,2020-04-10,10,4,2020,426,9.0,Chile,CL,CHL,18952035,America
4741,2020-04-09,9,4,2020,430,5.0,Chile,CL,CHL,18952035,America
4742,2020-04-08,8,4,2020,301,6.0,Chile,CL,CHL,18952035,America
4743,2020-04-07,7,4,2020,344,3.0,Chile,CL,CHL,18952035,America
4744,2020-04-06,6,4,2020,310,7.0,Chile,CL,CHL,18952035,America
4745,2020-04-05,5,4,2020,424,5.0,Chile,CL,CHL,18952035,America
4746,2020-04-04,4,4,2020,333,4.0,Chile,CL,CHL,18952035,America
4747,2020-04-03,3,4,2020,373,2.0,Chile,CL,CHL,18952035,America
4748,2020-04-02,2,4,2020,293,4.0,Chile,CL,CHL,18952035,America
4749,2020-04-01,1,4,2020,289,4.0,Chile,CL,CHL,18952035,America
4750,2020-03-31,31,3,2020,310,1.0,Chile,CL,CHL,18952035,America
4751,2020-03-30,30,3,2020,230,1.0,Chile,CL,CHL,18952035,America
4752,2020-03-29,29,3,2020,299,1.0,Chile,CL,CHL,18952035,America
4753,2020-03-28,28,3,2020,304,1.0,Chile,CL,CHL,18952035,America
4754,2020-03-27,27,3,2020,164,1.0,Chile,CL,CHL,18952035,America
4755,2020-03-26,26,3,2020,220,1.0,Chile,CL,CHL,18952035,America
4756,2020-03-25,25,3,2020,176,0.0,Chile,CL,CHL,18952035,America
4757,2020-03-24,24,3,2020,114,1.0,Chile,CL,CHL,18952035,America
4758,2020-03-23,23,3,2020,95,1.0,Chile,CL,CHL,18952035,America
4759,2020-03-22,22,3,2020,103,0.0,Chile,CL,CHL,18952035,America
4760,2020-03-21,21,3,2020,92,0.0,Chile,CL,CHL,18952035,America
4761,2020-03-20,20,3,2020,104,0.0,Chile,CL,CHL,18952035,America
4762,2020-03-19,19,3,2020,37,0.0,Chile,CL,CHL,18952035,America
4763,2020-03-18,18,3,2020,45,0.0,Chile,CL,CHL,18952035,America
4764,2020-03-17,17,3,2020,81,0.0,Chile,CL,CHL,18952035,America
4765,2020-03-16,16,3,2020,14,0.0,Chile,CL,CHL,18952035,America
4766,2020-03-15,15,3,2020,18,0.0,Chile,CL,CHL,18952035,America
4767,2020-03-14,14,3,2020,10,0.0,Chile,CL,CHL,18952035,America
4768,2020-03-13,13,3,2020,10,0.0,Chile,CL,CHL,18952035,America
4769,2020-03-12,12,3,2020,6,0.0,Chile,CL,CHL,18952035,America
4770,2020-03-11,11,3,2020,4,0.0,Chile,CL,CHL,18952035,America
4771,2020-03-10,10,3,2020,3,0.0,Chile,CL,CHL,18952035,America
4772,2020-03-09,9,3,2020,5,0.0,Chile,CL,CHL,18952035,America
4773,2020-03-07,7,3,2020,1,0.0,Chile,CL,CHL,18952035,America
4774,2020-03-06,6,3,2020,1,0.0,Chile,CL,CHL,18952035,America
4775,2020-03-05,5,3,2020,2,0.0,Chile,CL,CHL,18952035,America
4776,2020-03-04,4,3,2020,1,0.0,Chile,CL,CHL,18952035,America
4777,2020-06-20,20,6,2020,30,0.0,China,CN,CHN,1433783692,Asia
4778,2020-06-19,19,6,2020,36,0.0,China,CN,CHN,1433783692,Asia
4779,2020-06-18,18,6,2020,36,0.0,China,CN,CHN,1433783692,Asia
4780,2020-06-17,17,6,2020,44,0.0,China,CN,CHN,1433783692,Asia
4781,2020-06-16,16,6,2020,43,0.0,China,CN,CHN,1433783692,Asia
4782,2020-06-15,15,6,2020,47,0.0,China,CN,CHN,1433783692,Asia
4783,2020-06-14,14,6,2020,60,0.0,China,CN,CHN,1433783692,Asia
4784,2020-06-13,13,6,2020,12,0.0,China,CN,CHN,1433783692,Asia
4785,2020-06-12,12,6,2020,7,0.0,China,CN,CHN,1433783692,Asia
4786,2020-06-11,11,6,2020,11,0.0,China,CN,CHN,1433783692,Asia
4787,2020-06-10,10,6,2020,4,0.0,China,CN,CHN,1433783692,Asia
4788,2020-06-09,9,6,2020,3,0.0,China,CN,CHN,1433783692,Asia
4789,2020-06-08,8,6,2020,5,0.0,China,CN,CHN,1433783692,Asia
4790,2020-06-07,7,6,2020,9,0.0,China,CN,CHN,1433783692,Asia
4791,2020-06-06,6,6,2020,6,0.0,China,CN,CHN,1433783692,Asia
4792,2020-06-05,5,6,2020,11,0.0,China,CN,CHN,1433783692,Asia
4793,2020-06-04,4,6,2020,1,0.0,China,CN,CHN,1433783692,Asia
4794,2020-06-03,3,6,2020,5,0.0,China,CN,CHN,1433783692,Asia
4795,2020-06-02,2,6,2020,7,0.0,China,CN,CHN,1433783692,Asia
4796,2020-06-01,1,6,2020,19,0.0,China,CN,CHN,1433783692,Asia
4797,2020-05-31,31,5,2020,5,0.0,China,CN,CHN,1433783692,Asia
4798,2020-05-30,30,5,2020,17,0.0,China,CN,CHN,1433783692,Asia
4799,2020-05-29,29,5,2020,0,0.0,China,CN,CHN,1433783692,Asia
4800,2020-05-28,28,5,2020,3,0.0,China,CN,CHN,1433783692,Asia
4801,2020-05-27,27,5,2020,1,0.0,China,CN,CHN,1433783692,Asia
4802,2020-05-26,26,5,2020,7,0.0,China,CN,CHN,1433783692,Asia
4803,2020-05-25,25,5,2020,11,0.0,China,CN,CHN,1433783692,Asia
4804,2020-05-24,24,5,2020,3,0.0,China,CN,CHN,1433783692,Asia
4805,2020-05-23,23,5,2020,2,0.0,China,CN,CHN,1433783692,Asia
4806,2020-05-22,22,5,2020,12,0.0,China,CN,CHN,1433783692,Asia
4807,2020-05-21,21,5,2020,2,0.0,China,CN,CHN,1433783692,Asia
4808,2020-05-20,20,5,2020,2,0.0,China,CN,CHN,1433783692,Asia
4809,2020-05-19,19,5,2020,9,0.0,China,CN,CHN,1433783692,Asia
4810,2020-05-18,18,5,2020,10,0.0,China,CN,CHN,1433783692,Asia
4811,2020-05-17,17,5,2020,6,1.0,China,CN,CHN,1433783692,Asia
4812,2020-05-16,16,5,2020,9,0.0,China,CN,CHN,1433783692,Asia
4813,2020-05-15,15,5,2020,5,0.0,China,CN,CHN,1433783692,Asia
4814,2020-05-14,14,5,2020,6,0.0,China,CN,CHN,1433783692,Asia
4815,2020-05-13,13,5,2020,7,0.0,China,CN,CHN,1433783692,Asia
4816,2020-05-12,12,5,2020,1,0.0,China,CN,CHN,1433783692,Asia
4817,2020-05-11,11,5,2020,19,0.0,China,CN,CHN,1433783692,Asia
4818,2020-05-10,10,5,2020,15,0.0,China,CN,CHN,1433783692,Asia
4819,2020-05-09,9,5,2020,0,0.0,China,CN,CHN,1433783692,Asia
4820,2020-05-08,8,5,2020,6,0.0,China,CN,CHN,1433783692,Asia
4821,2020-05-07,7,5,2020,2,0.0,China,CN,CHN,1433783692,Asia
4822,2020-05-06,6,5,2020,2,0.0,China,CN,CHN,1433783692,Asia
4823,2020-05-05,5,5,2020,2,0.0,China,CN,CHN,1433783692,Asia
4824,2020-05-04,4,5,2020,3,0.0,China,CN,CHN,1433783692,Asia
4825,2020-05-03,3,5,2020,2,0.0,China,CN,CHN,1433783692,Asia
4826,2020-05-02,2,5,2020,3,0.0,China,CN,CHN,1433783692,Asia
4827,2020-05-01,1,5,2020,12,0.0,China,CN,CHN,1433783692,Asia
4828,2020-04-30,30,4,2020,4,0.0,China,CN,CHN,1433783692,Asia
4829,2020-04-29,29,4,2020,2,0.0,China,CN,CHN,1433783692,Asia
4830,2020-04-28,28,4,2020,26,0.0,China,CN,CHN,1433783692,Asia
4831,2020-04-27,27,4,2020,3,1.0,China,CN,CHN,1433783692,Asia
4832,2020-04-26,26,4,2020,10,0.0,China,CN,CHN,1433783692,Asia
4833,2020-04-25,25,4,2020,15,0.0,China,CN,CHN,1433783692,Asia
4834,2020-04-24,24,4,2020,8,0.0,China,CN,CHN,1433783692,Asia
4835,2020-04-23,23,4,2020,12,0.0,China,CN,CHN,1433783692,Asia
4836,2020-04-22,22,4,2020,15,0.0,China,CN,CHN,1433783692,Asia
4837,2020-04-21,21,4,2020,32,0.0,China,CN,CHN,1433783692,Asia
4838,2020-04-20,20,4,2020,14,0.0,China,CN,CHN,1433783692,Asia
4839,2020-04-19,19,4,2020,18,0.0,China,CN,CHN,1433783692,Asia
4840,2020-04-18,18,4,2020,31,0.0,China,CN,CHN,1433783692,Asia
4841,2020-04-17,17,4,2020,352,1290.0,China,CN,CHN,1433783692,Asia
4842,2020-04-16,16,4,2020,50,0.0,China,CN,CHN,1433783692,Asia
4843,2020-04-15,15,4,2020,49,1.0,China,CN,CHN,1433783692,Asia
4844,2020-04-14,14,4,2020,94,0.0,China,CN,CHN,1433783692,Asia
4845,2020-04-13,13,4,2020,112,2.0,China,CN,CHN,1433783692,Asia
4846,2020-04-12,12,4,2020,93,0.0,China,CN,CHN,1433783692,Asia
4847,2020-04-11,11,4,2020,79,3.0,China,CN,CHN,1433783692,Asia
4848,2020-04-10,10,4,2020,55,1.0,China,CN,CHN,1433783692,Asia
4849,2020-04-09,9,4,2020,86,2.0,China,CN,CHN,1433783692,Asia
4850,2020-04-08,8,4,2020,86,2.0,China,CN,CHN,1433783692,Asia
4851,2020-04-07,7,4,2020,56,0.0,China,CN,CHN,1433783692,Asia
4852,2020-04-06,6,4,2020,67,2.0,China,CN,CHN,1433783692,Asia
4853,2020-04-05,5,4,2020,48,3.0,China,CN,CHN,1433783692,Asia
4854,2020-04-04,4,4,2020,62,4.0,China,CN,CHN,1433783692,Asia
4855,2020-04-03,3,4,2020,70,10.0,China,CN,CHN,1433783692,Asia
4856,2020-04-02,2,4,2020,100,6.0,China,CN,CHN,1433783692,Asia
4857,2020-04-01,1,4,2020,54,1.0,China,CN,CHN,1433783692,Asia
4858,2020-03-31,31,3,2020,84,3.0,China,CN,CHN,1433783692,Asia
4859,2020-03-30,30,3,2020,98,2.0,China,CN,CHN,1433783692,Asia
4860,2020-03-29,29,3,2020,113,5.0,China,CN,CHN,1433783692,Asia
4861,2020-03-28,28,3,2020,119,3.0,China,CN,CHN,1433783692,Asia
4862,2020-03-27,27,3,2020,94,5.0,China,CN,CHN,1433783692,Asia
4863,2020-03-26,26,3,2020,102,6.0,China,CN,CHN,1433783692,Asia
4864,2020-03-25,25,3,2020,78,4.0,China,CN,CHN,1433783692,Asia
4865,2020-03-24,24,3,2020,69,7.0,China,CN,CHN,1433783692,Asia
4866,2020-03-23,23,3,2020,138,9.0,China,CN,CHN,1433783692,Asia
4867,2020-03-22,22,3,2020,65,6.0,China,CN,CHN,1433783692,Asia
4868,2020-03-21,21,3,2020,52,6.0,China,CN,CHN,1433783692,Asia
4869,2020-03-20,20,3,2020,99,4.0,China,CN,CHN,1433783692,Asia
4870,2020-03-19,19,3,2020,44,8.0,China,CN,CHN,1433783692,Asia
4871,2020-03-18,18,3,2020,23,16.0,China,CN,CHN,1433783692,Asia
4872,2020-03-17,17,3,2020,43,9.0,China,CN,CHN,1433783692,Asia
4873,2020-03-16,16,3,2020,25,13.0,China,CN,CHN,1433783692,Asia
4874,2020-03-15,15,3,2020,22,9.0,China,CN,CHN,1433783692,Asia
4875,2020-03-14,14,3,2020,19,15.0,China,CN,CHN,1433783692,Asia
4876,2020-03-13,13,3,2020,22,7.0,China,CN,CHN,1433783692,Asia
4877,2020-03-12,12,3,2020,24,11.0,China,CN,CHN,1433783692,Asia
4878,2020-03-11,11,3,2020,29,22.0,China,CN,CHN,1433783692,Asia
4879,2020-03-10,10,3,2020,20,17.0,China,CN,CHN,1433783692,Asia
4880,2020-03-09,9,3,2020,45,23.0,China,CN,CHN,1433783692,Asia
4881,2020-03-08,8,3,2020,46,27.0,China,CN,CHN,1433783692,Asia
4882,2020-03-07,7,3,2020,101,28.0,China,CN,CHN,1433783692,Asia
4883,2020-03-06,6,3,2020,170,30.0,China,CN,CHN,1433783692,Asia
4884,2020-03-05,5,3,2020,117,31.0,China,CN,CHN,1433783692,Asia
4885,2020-03-04,4,3,2020,119,37.0,China,CN,CHN,1433783692,Asia
4886,2020-03-03,3,3,2020,127,32.0,China,CN,CHN,1433783692,Asia
4887,2020-03-02,2,3,2020,205,42.0,China,CN,CHN,1433783692,Asia
4888,2020-03-01,1,3,2020,574,35.0,China,CN,CHN,1433783692,Asia
4889,2020-02-29,29,2,2020,428,47.0,China,CN,CHN,1433783692,Asia
4890,2020-02-28,28,2,2020,329,44.0,China,CN,CHN,1433783692,Asia
4891,2020-02-27,27,2,2020,439,29.0,China,CN,CHN,1433783692,Asia
4892,2020-02-26,26,2,2020,410,52.0,China,CN,CHN,1433783692,Asia
4893,2020-02-25,25,2,2020,515,70.0,China,CN,CHN,1433783692,Asia
4894,2020-02-24,24,2,2020,218,150.0,China,CN,CHN,1433783692,Asia
4895,2020-02-23,23,2,2020,647,98.0,China,CN,CHN,1433783692,Asia
4896,2020-02-22,22,2,2020,826,109.0,China,CN,CHN,1433783692,Asia
4897,2020-02-21,21,2,2020,891,118.0,China,CN,CHN,1433783692,Asia
4898,2020-02-20,20,2,2020,394,112.0,China,CN,CHN,1433783692,Asia
4899,2020-02-19,19,2,2020,1750,139.0,China,CN,CHN,1433783692,Asia
4900,2020-02-18,18,2,2020,1890,98.0,China,CN,CHN,1433783692,Asia
4901,2020-02-17,17,2,2020,2052,105.0,China,CN,CHN,1433783692,Asia
4902,2020-02-16,16,2,2020,2007,142.0,China,CN,CHN,1433783692,Asia
4903,2020-02-15,15,2,2020,2538,143.0,China,CN,CHN,1433783692,Asia
4904,2020-02-14,14,2,2020,4156,13.0,China,CN,CHN,1433783692,Asia
4905,2020-02-13,13,2,2020,15141,254.0,China,CN,CHN,1433783692,Asia
4906,2020-02-12,12,2,2020,2028,97.0,China,CN,CHN,1433783692,Asia
4907,2020-02-11,11,2,2020,2490,108.0,China,CN,CHN,1433783692,Asia
4908,2020-02-10,10,2,2020,2974,97.0,China,CN,CHN,1433783692,Asia
4909,2020-02-09,9,2,2020,2607,89.0,China,CN,CHN,1433783692,Asia
4910,2020-02-08,8,2,2020,3418,86.0,China,CN,CHN,1433783692,Asia
4911,2020-02-07,7,2,2020,3160,73.0,China,CN,CHN,1433783692,Asia
4912,2020-02-06,6,2,2020,3727,72.0,China,CN,CHN,1433783692,Asia
4913,2020-02-05,5,2,2020,3872,66.0,China,CN,CHN,1433783692,Asia
4914,2020-02-04,4,2,2020,3237,65.0,China,CN,CHN,1433783692,Asia
4915,2020-02-03,3,2,2020,2812,57.0,China,CN,CHN,1433783692,Asia
4916,2020-02-02,2,2,2020,2590,45.0,China,CN,CHN,1433783692,Asia
4917,2020-02-01,1,2,2020,2095,46.0,China,CN,CHN,1433783692,Asia
4918,2020-01-31,31,1,2020,1980,43.0,China,CN,CHN,1433783692,Asia
4919,2020-01-30,30,1,2020,1740,38.0,China,CN,CHN,1433783692,Asia
4920,2020-01-29,29,1,2020,1466,26.0,China,CN,CHN,1433783692,Asia
4921,2020-01-28,28,1,2020,1753,25.0,China,CN,CHN,1433783692,Asia
4922,2020-01-27,27,1,2020,787,25.0,China,CN,CHN,1433783692,Asia
4923,2020-01-26,26,1,2020,665,15.0,China,CN,CHN,1433783692,Asia
4924,2020-01-25,25,1,2020,441,15.0,China,CN,CHN,1433783692,Asia
4925,2020-01-24,24,1,2020,259,9.0,China,CN,CHN,1433783692,Asia
4926,2020-01-23,23,1,2020,97,0.0,China,CN,CHN,1433783692,Asia
4927,2020-01-22,22,1,2020,140,11.0,China,CN,CHN,1433783692,Asia
4928,2020-01-21,21,1,2020,151,3.0,China,CN,CHN,1433783692,Asia
4929,2020-01-20,20,1,2020,19,0.0,China,CN,CHN,1433783692,Asia
4930,2020-01-19,19,1,2020,136,1.0,China,CN,CHN,1433783692,Asia
4931,2020-01-18,18,1,2020,17,0.0,China,CN,CHN,1433783692,Asia
4932,2020-01-17,17,1,2020,4,0.0,China,CN,CHN,1433783692,Asia
4933,2020-01-16,16,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4934,2020-01-15,15,1,2020,0,1.0,China,CN,CHN,1433783692,Asia
4935,2020-01-14,14,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4936,2020-01-13,13,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4937,2020-01-12,12,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4938,2020-01-11,11,1,2020,0,1.0,China,CN,CHN,1433783692,Asia
4939,2020-01-10,10,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4940,2020-01-09,9,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4941,2020-01-08,8,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4942,2020-01-07,7,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4943,2020-01-06,6,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4944,2020-01-05,5,1,2020,15,0.0,China,CN,CHN,1433783692,Asia
4945,2020-01-04,4,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4946,2020-01-03,3,1,2020,17,0.0,China,CN,CHN,1433783692,Asia
4947,2020-01-02,2,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4948,2020-01-01,1,1,2020,0,0.0,China,CN,CHN,1433783692,Asia
4949,2019-12-31,31,12,2019,27,0.0,China,CN,CHN,1433783692,Asia
4950,2020-06-20,20,6,2020,3059,95.0,Colombia,CO,COL,50339443,America
4951,2020-06-19,19,6,2020,3171,86.0,Colombia,CO,COL,50339443,America
4952,2020-06-18,18,6,2020,2115,63.0,Colombia,CO,COL,50339443,America
4953,2020-06-17,17,6,2020,1868,75.0,Colombia,CO,COL,50339443,America
4954,2020-06-16,16,6,2020,2124,59.0,Colombia,CO,COL,50339443,America
4955,2020-06-15,15,6,2020,2193,75.0,Colombia,CO,COL,50339443,America
4956,2020-06-14,14,6,2020,1888,47.0,Colombia,CO,COL,50339443,America
4957,2020-06-13,13,6,2020,3176,112.0,Colombia,CO,COL,50339443,America
4958,2020-06-12,12,6,2020,0,0.0,Colombia,CO,COL,50339443,America
4959,2020-06-11,11,6,2020,1604,61.0,Colombia,CO,COL,50339443,America
4960,2020-06-10,10,6,2020,1359,64.0,Colombia,CO,COL,50339443,America
4961,2020-06-09,9,6,2020,1483,49.0,Colombia,CO,COL,50339443,America
4962,2020-06-08,8,6,2020,1209,54.0,Colombia,CO,COL,50339443,America
4963,2020-06-07,7,6,2020,1392,60.0,Colombia,CO,COL,50339443,America
4964,2020-06-06,6,6,2020,1515,58.0,Colombia,CO,COL,50339443,America
4965,2020-06-05,5,6,2020,1766,42.0,Colombia,CO,COL,50339443,America
4966,2020-06-04,4,6,2020,1521,36.0,Colombia,CO,COL,50339443,America
4967,2020-06-03,3,6,2020,1340,40.0,Colombia,CO,COL,50339443,America
4968,2020-06-02,2,6,2020,1110,30.0,Colombia,CO,COL,50339443,America
4969,2020-06-01,1,6,2020,1147,49.0,Colombia,CO,COL,50339443,America
4970,2020-05-31,31,5,2020,1548,37.0,Colombia,CO,COL,50339443,America
4971,2020-05-30,30,5,2020,1322,31.0,Colombia,CO,COL,50339443,America
4972,2020-05-29,29,5,2020,1262,19.0,Colombia,CO,COL,50339443,America
4973,2020-05-28,28,5,2020,1101,27.0,Colombia,CO,COL,50339443,America
4974,2020-05-27,27,5,2020,1022,26.0,Colombia,CO,COL,50339443,America
4975,2020-05-26,26,5,2020,806,23.0,Colombia,CO,COL,50339443,America
4976,2020-05-25,25,5,2020,998,22.0,Colombia,CO,COL,50339443,America
4977,2020-05-24,24,5,2020,1046,23.0,Colombia,CO,COL,50339443,America
4978,2020-05-23,23,5,2020,801,30.0,Colombia,CO,COL,50339443,America
4979,2020-05-22,22,5,2020,643,22.0,Colombia,CO,COL,50339443,America
4980,2020-05-21,21,5,2020,752,17.0,Colombia,CO,COL,50339443,America
4981,2020-05-20,20,5,2020,640,21.0,Colombia,CO,COL,50339443,America
4982,2020-05-19,19,5,2020,721,18.0,Colombia,CO,COL,50339443,America
4983,2020-05-18,18,5,2020,635,12.0,Colombia,CO,COL,50339443,America
4984,2020-05-17,17,5,2020,723,16.0,Colombia,CO,COL,50339443,America
4985,2020-05-16,16,5,2020,606,21.0,Colombia,CO,COL,50339443,America
4986,2020-05-15,15,5,2020,680,16.0,Colombia,CO,COL,50339443,America
4987,2020-05-14,14,5,2020,658,16.0,Colombia,CO,COL,50339443,America
4988,2020-05-13,13,5,2020,659,14.0,Colombia,CO,COL,50339443,America
4989,2020-05-12,12,5,2020,550,16.0,Colombia,CO,COL,50339443,America
4990,2020-05-11,11,5,2020,568,18.0,Colombia,CO,COL,50339443,America
4991,2020-05-10,10,5,2020,444,17.0,Colombia,CO,COL,50339443,America
4992,2020-05-09,9,5,2020,595,21.0,Colombia,CO,COL,50339443,America
4993,2020-05-08,8,5,2020,497,10.0,Colombia,CO,COL,50339443,America
4994,2020-05-07,7,5,2020,346,19.0,Colombia,CO,COL,50339443,America
4995,2020-05-06,6,5,2020,640,20.0,Colombia,CO,COL,50339443,America
4996,2020-05-05,5,5,2020,305,18.0,Colombia,CO,COL,50339443,America
4997,2020-05-04,4,5,2020,383,16.0,Colombia,CO,COL,50339443,America
4998,2020-05-03,3,5,2020,279,10.0,Colombia,CO,COL,50339443,America
4999,2020-05-02,2,5,2020,499,21.0,Colombia,CO,COL,50339443,America
5000,2020-05-01,1,5,2020,296,15.0,Colombia,CO,COL,50339443,America
5001,2020-04-30,30,4,2020,262,9.0,Colombia,CO,COL,50339443,America
5002,2020-04-29,29,4,2020,352,16.0,Colombia,CO,COL,50339443,America
5003,2020-04-28,28,4,2020,218,10.0,Colombia,CO,COL,50339443,America
5004,2020-04-27,27,4,2020,237,10.0,Colombia,CO,COL,50339443,America
5005,2020-04-26,26,4,2020,261,8.0,Colombia,CO,COL,50339443,America
5006,2020-04-25,25,4,2020,320,10.0,Colombia,CO,COL,50339443,America
5007,2020-04-24,24,4,2020,205,9.0,Colombia,CO,COL,50339443,America
5008,2020-04-23,23,4,2020,207,10.0,Colombia,CO,COL,50339443,America
5009,2020-04-22,22,4,2020,172,7.0,Colombia,CO,COL,50339443,America
5010,2020-04-21,21,4,2020,185,10.0,Colombia,CO,COL,50339443,America
5011,2020-04-20,20,4,2020,171,13.0,Colombia,CO,COL,50339443,America
5012,2020-04-19,19,4,2020,182,13.0,Colombia,CO,COL,50339443,America
5013,2020-04-18,18,4,2020,206,9.0,Colombia,CO,COL,50339443,America
5014,2020-04-17,17,4,2020,128,13.0,Colombia,CO,COL,50339443,America
5015,2020-04-16,16,4,2020,126,4.0,Colombia,CO,COL,50339443,America
5016,2020-04-15,15,4,2020,127,15.0,Colombia,CO,COL,50339443,America
5017,2020-04-14,14,4,2020,76,3.0,Colombia,CO,COL,50339443,America
5018,2020-04-13,13,4,2020,67,9.0,Colombia,CO,COL,50339443,America
5019,2020-04-12,12,4,2020,236,20.0,Colombia,CO,COL,50339443,America
5020,2020-04-11,11,4,2020,250,11.0,Colombia,CO,COL,50339443,America
5021,2020-04-10,10,4,2020,169,14.0,Colombia,CO,COL,50339443,America
5022,2020-04-09,9,4,2020,274,5.0,Colombia,CO,COL,50339443,America
5023,2020-04-08,8,4,2020,201,4.0,Colombia,CO,COL,50339443,America
5024,2020-04-07,7,4,2020,94,11.0,Colombia,CO,COL,50339443,America
5025,2020-04-06,6,4,2020,79,3.0,Colombia,CO,COL,50339443,America
5026,2020-04-05,5,4,2020,139,7.0,Colombia,CO,COL,50339443,America
5027,2020-04-04,4,4,2020,106,6.0,Colombia,CO,COL,50339443,America
5028,2020-04-03,3,4,2020,96,2.0,Colombia,CO,COL,50339443,America
5029,2020-04-02,2,4,2020,159,1.0,Colombia,CO,COL,50339443,America
5030,2020-04-01,1,4,2020,108,2.0,Colombia,CO,COL,50339443,America
5031,2020-03-31,31,3,2020,96,4.0,Colombia,CO,COL,50339443,America
5032,2020-03-30,30,3,2020,94,4.0,Colombia,CO,COL,50339443,America
5033,2020-03-29,29,3,2020,69,0.0,Colombia,CO,COL,50339443,America
5034,2020-03-28,28,3,2020,48,0.0,Colombia,CO,COL,50339443,America
5035,2020-03-27,27,3,2020,21,2.0,Colombia,CO,COL,50339443,America
5036,2020-03-26,26,3,2020,92,1.0,Colombia,CO,COL,50339443,America
5037,2020-03-25,25,3,2020,72,0.0,Colombia,CO,COL,50339443,America
5038,2020-03-24,24,3,2020,71,1.0,Colombia,CO,COL,50339443,America
5039,2020-03-23,23,3,2020,25,1.0,Colombia,CO,COL,50339443,America
5040,2020-03-22,22,3,2020,52,1.0,Colombia,CO,COL,50339443,America
5041,2020-03-21,21,3,2020,30,0.0,Colombia,CO,COL,50339443,America
5042,2020-03-20,20,3,2020,26,0.0,Colombia,CO,COL,50339443,America
5043,2020-03-19,19,3,2020,37,0.0,Colombia,CO,COL,50339443,America
5044,2020-03-18,18,3,2020,8,0.0,Colombia,CO,COL,50339443,America
5045,2020-03-17,17,3,2020,12,0.0,Colombia,CO,COL,50339443,America
5046,2020-03-16,16,3,2020,11,0.0,Colombia,CO,COL,50339443,America
5047,2020-03-15,15,3,2020,18,0.0,Colombia,CO,COL,50339443,America
5048,2020-03-14,14,3,2020,7,0.0,Colombia,CO,COL,50339443,America
5049,2020-03-12,12,3,2020,6,0.0,Colombia,CO,COL,50339443,America
5050,2020-03-10,10,3,2020,2,0.0,Colombia,CO,COL,50339443,America
5051,2020-03-07,7,3,2020,1,0.0,Colombia,CO,COL,50339443,America
5052,2020-06-20,20,6,2020,0,0.0,Comoros,KM,COM,850891,Africa
5053,2020-06-19,19,6,2020,13,2.0,Comoros,KM,COM,850891,Africa
