,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
15390,2020-07-15,15,7,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,23.82482027
15391,2020-07-14,14,7,2020,470,0,Ghana,GH,GHA,30417858.0,Africa,25.10696184
15392,2020-07-13,13,7,2020,270,4,Ghana,GH,GHA,30417858.0,Africa,23.56181688
15393,2020-07-12,12,7,2020,414,0,Ghana,GH,GHA,30417858.0,Africa,25.69871948
15394,2020-07-11,11,7,2020,371,6,Ghana,GH,GHA,30417858.0,Africa,26.30033975
15395,2020-07-10,10,7,2020,641,0,Ghana,GH,GHA,30417858.0,Africa,26.26746433
15396,2020-07-09,9,7,2020,854,0,Ghana,GH,GHA,30417858.0,Africa,25.67241914
15397,2020-07-08,8,7,2020,891,0,Ghana,GH,GHA,30417858.0,Africa,24.32781427
15398,2020-07-07,7,7,2020,992,7,Ghana,GH,GHA,30417858.0,Africa,22.75965651
15399,2020-07-06,6,7,2020,697,5,Ghana,GH,GHA,30417858.0,Africa,19.49841439
15400,2020-07-05,5,7,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,18.6633786
15401,2020-07-04,4,7,2020,1254,0,Ghana,GH,GHA,30417858.0,Africa,20.33345017
15402,2020-07-03,3,7,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,17.11165855
15403,2020-07-02,2,7,2020,393,5,Ghana,GH,GHA,30417858.0,Africa,18.22613545
15404,2020-07-01,1,7,2020,390,0,Ghana,GH,GHA,30417858.0,Africa,18.23928562
15405,2020-06-30,30,6,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,17.70999128
15406,2020-06-29,29,6,2020,920,9,Ghana,GH,GHA,30417858.0,Africa,17.70999128
15407,2020-06-28,28,6,2020,597,0,Ghana,GH,GHA,30417858.0,Africa,16.46730023
15408,2020-06-27,27,6,2020,361,8,Ghana,GH,GHA,30417858.0,Africa,15.50405029
15409,2020-06-26,26,6,2020,460,0,Ghana,GH,GHA,30417858.0,Africa,16.81577973
15410,2020-06-25,25,6,2020,445,0,Ghana,GH,GHA,30417858.0,Africa,15.30351019
15411,2020-06-24,24,6,2020,414,10,Ghana,GH,GHA,30417858.0,Africa,14.35669796
15412,2020-06-23,23,6,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,13.95233024
15413,2020-06-22,22,6,2020,443,0,Ghana,GH,GHA,30417858.0,Africa,14.84654179
15414,2020-06-21,21,6,2020,508,15,Ghana,GH,GHA,30417858.0,Africa,13.96876795
15415,2020-06-20,20,6,2020,274,4,Ghana,GH,GHA,30417858.0,Africa,13.26523386
15416,2020-06-19,19,6,2020,339,0,Ghana,GH,GHA,30417858.0,Africa,13.29482175
15417,2020-06-18,18,6,2020,397,8,Ghana,GH,GHA,30417858.0,Africa,13.28824666
15418,2020-06-17,17,6,2020,229,4,Ghana,GH,GHA,30417858.0,Africa,12.80826546
15419,2020-06-16,16,6,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,12.80169038
15420,2020-06-15,15,6,2020,542,3,Ghana,GH,GHA,30417858.0,Africa,12.80169038
15421,2020-06-14,14,6,2020,304,3,Ghana,GH,GHA,30417858.0,Africa,12.01268018
15422,2020-06-13,13,6,2020,760,0,Ghana,GH,GHA,30417858.0,Africa,11.51297373
15423,2020-06-12,12,6,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,10.04344224
15424,2020-06-11,11,6,2020,157,0,Ghana,GH,GHA,30417858.0,Africa,10.04344224
15425,2020-06-10,10,6,2020,291,0,Ghana,GH,GHA,30417858.0,Africa,10.13878098
15426,2020-06-09,9,6,2020,272,4,Ghana,GH,GHA,30417858.0,Africa,10.19795674
15427,2020-06-08,8,6,2020,176,0,Ghana,GH,GHA,30417858.0,Africa,9.714688
15428,2020-06-07,7,6,2020,294,2,Ghana,GH,GHA,30417858.0,Africa,9.35305833
15429,2020-06-06,6,6,2020,283,4,Ghana,GH,GHA,30417858.0,Africa,8.38652084
15430,2020-06-05,5,6,2020,337,0,Ghana,GH,GHA,30417858.0,Africa,7.88681438
15431,2020-06-04,4,6,2020,251,0,Ghana,GH,GHA,30417858.0,Africa,7.49230929
15432,2020-06-03,3,6,2020,227,2,Ghana,GH,GHA,30417858.0,Africa,7.23588097
15433,2020-06-02,2,6,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,7.67641167
15434,2020-06-01,1,6,2020,302,1,Ghana,GH,GHA,30417858.0,Africa,7.67641167
15435,2020-05-31,31,5,2020,152,1,Ghana,GH,GHA,30417858.0,Africa,6.68357384
15436,2020-05-30,30,5,2020,313,0,Ghana,GH,GHA,30417858.0,Africa,6.502759
15437,2020-05-29,29,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,5.8288128
15438,2020-05-28,28,5,2020,186,0,Ghana,GH,GHA,30417858.0,Africa,6.22989298
15439,2020-05-27,27,5,2020,309,2,Ghana,GH,GHA,30417858.0,Africa,6.54220951
15440,2020-05-26,26,5,2020,125,0,Ghana,GH,GHA,30417858.0,Africa,6.93013953
15441,2020-05-25,25,5,2020,66,1,Ghana,GH,GHA,30417858.0,Africa,7.95585278
15442,2020-05-24,24,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,7.73887497
15443,2020-05-23,23,5,2020,131,0,Ghana,GH,GHA,30417858.0,Africa,8.56404813
15444,2020-05-22,22,5,2020,217,0,Ghana,GH,GHA,30417858.0,Africa,11.16120668
15445,2020-05-21,21,5,2020,173,0,Ghana,GH,GHA,30417858.0,Africa,10.44780997
15446,2020-05-20,20,5,2020,361,2,Ghana,GH,GHA,30417858.0,Africa,11.10203092
15447,2020-05-19,19,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,9.91522809
15448,2020-05-18,18,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,11.72337645
15449,2020-05-17,17,5,2020,97,1,Ghana,GH,GHA,30417858.0,Africa,11.72337645
15450,2020-05-16,16,5,2020,108,4,Ghana,GH,GHA,30417858.0,Africa,11.71680136
15451,2020-05-15,15,5,2020,122,0,Ghana,GH,GHA,30417858.0,Africa,11.36174677
15452,2020-05-14,14,5,2020,281,2,Ghana,GH,GHA,30417858.0,Africa,12.28554621
15453,2020-05-13,13,5,2020,427,0,Ghana,GH,GHA,30417858.0,Africa,11.36174677
15454,2020-05-12,12,5,2020,437,0,Ghana,GH,GHA,30417858.0,Africa,10.35575878
15455,2020-05-11,11,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,8.91910272
15456,2020-05-10,10,5,2020,251,4,Ghana,GH,GHA,30417858.0,Africa,9.81002673
15457,2020-05-09,9,5,2020,921,0,Ghana,GH,GHA,30417858.0,Africa,8.98485357
15458,2020-05-08,8,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,6.36796976
15459,2020-05-07,7,5,2020,372,0,Ghana,GH,GHA,30417858.0,Africa,6.36796976
15460,2020-05-06,6,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,5.51320872
15461,2020-05-05,5,5,2020,550,0,Ghana,GH,GHA,30417858.0,Africa,5.51320872
15462,2020-05-04,4,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,3.70506036
15463,2020-05-03,3,5,2020,95,1,Ghana,GH,GHA,30417858.0,Africa,4.3888692
15464,2020-05-02,2,5,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,4.71104836
15465,2020-05-01,1,5,2020,403,1,Ghana,GH,GHA,30417858.0,Africa,4.71104836
15466,2020-04-30,30,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,3.38616874
15467,2020-04-29,29,4,2020,121,5,Ghana,GH,GHA,30417858.0,Africa,3.40260646
15468,2020-04-28,28,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,3.23494179
15469,2020-04-27,27,4,2020,271,1,Ghana,GH,GHA,30417858.0,Africa,3.23494179
15470,2020-04-26,26,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,2.86344949
15471,2020-04-25,25,4,2020,125,1,Ghana,GH,GHA,30417858.0,Africa,2.96207576
15472,2020-04-24,24,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,2.55113296
15473,2020-04-23,23,4,2020,112,0,Ghana,GH,GHA,30417858.0,Africa,2.76482322
15474,2020-04-22,22,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,2.48209456
15475,2020-04-21,21,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,2.48209456
15476,2020-04-20,20,4,2020,208,0,Ghana,GH,GHA,30417858.0,Africa,2.72208516
15477,2020-04-19,19,4,2020,193,1,Ghana,GH,GHA,30417858.0,Africa,2.03827633
15478,2020-04-18,18,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,1.43336852
15479,2020-04-17,17,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,1.43665606
15480,2020-04-16,16,4,2020,5,0,Ghana,GH,GHA,30417858.0,Africa,1.46624394
15481,2020-04-15,15,4,2020,70,0,Ghana,GH,GHA,30417858.0,Africa,1.59117056
15482,2020-04-14,14,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,1.36104258
15483,2020-04-13,13,4,2020,158,0,Ghana,GH,GHA,30417858.0,Africa,1.36104258
15484,2020-04-12,12,4,2020,30,2,Ghana,GH,GHA,30417858.0,Africa,0.87777384
15485,2020-04-11,11,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,0.79229774
15486,2020-04-10,10,4,2020,65,0,Ghana,GH,GHA,30417858.0,Africa,0.80873545
15487,2020-04-09,9,4,2020,26,1,Ghana,GH,GHA,30417858.0,Africa,0.8054479
15488,2020-04-08,8,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,0.76928494
15489,2020-04-07,7,4,2020,73,0,Ghana,GH,GHA,30417858.0,Africa,0.85476104
15490,2020-04-06,6,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,0.62463307
15491,2020-04-05,5,4,2020,9,0,Ghana,GH,GHA,30417858.0,Africa,0.6344957
15492,2020-04-04,4,4,2020,1,0,Ghana,GH,GHA,30417858.0,Africa,0.62134553
15493,2020-04-03,3,4,2020,9,0,Ghana,GH,GHA,30417858.0,Africa,0.6344957
15494,2020-04-02,2,4,2020,43,0,Ghana,GH,GHA,30417858.0,Africa,0.61805798
15495,2020-04-01,1,4,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,0.4799812
15496,2020-03-31,31,3,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,0.4799812
15497,2020-03-30,30,3,2020,11,0,Ghana,GH,GHA,30417858.0,Africa,0.49313137
15498,2020-03-29,29,3,2020,4,2,Ghana,GH,GHA,30417858.0,Africa,0.4569684
15499,2020-03-28,28,3,2020,5,0,Ghana,GH,GHA,30417858.0,Africa,0.44381823
15500,2020-03-27,27,3,2020,64,0,Ghana,GH,GHA,30417858.0,Africa,0.43395561
15501,2020-03-26,26,3,2020,15,1,Ghana,GH,GHA,30417858.0,Africa,
15502,2020-03-25,25,3,2020,26,0,Ghana,GH,GHA,30417858.0,Africa,
15503,2020-03-24,24,3,2020,3,1,Ghana,GH,GHA,30417858.0,Africa,
15504,2020-03-23,23,3,2020,3,0,Ghana,GH,GHA,30417858.0,Africa,
15505,2020-03-22,22,3,2020,5,1,Ghana,GH,GHA,30417858.0,Africa,
15506,2020-03-21,21,3,2020,5,0,Ghana,GH,GHA,30417858.0,Africa,
15507,2020-03-20,20,3,2020,4,0,Ghana,GH,GHA,30417858.0,Africa,
15508,2020-03-19,19,3,2020,1,0,Ghana,GH,GHA,30417858.0,Africa,
15509,2020-03-18,18,3,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,
15510,2020-03-17,17,3,2020,4,0,Ghana,GH,GHA,30417858.0,Africa,
15511,2020-03-16,16,3,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,
15512,2020-03-15,15,3,2020,0,0,Ghana,GH,GHA,30417858.0,Africa,
15513,2020-03-13,13,3,2020,2,0,Ghana,GH,GHA,30417858.0,Africa,
15514,2020-09-13,13,9,2020,4,0,Gibraltar,GI,GIB,33706.0,Europe,154.27520323
15515,2020-09-12,12,9,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,145.37471073
15516,2020-09-11,11,9,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,151.3083724
15517,2020-09-10,10,9,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,154.27520323
15518,2020-09-09,9,9,2020,5,0,Gibraltar,GI,GIB,33706.0,Europe,189.8771732
15519,2020-09-08,8,9,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,198.7776657
15520,2020-09-07,7,9,2020,3,0,Gibraltar,GI,GIB,33706.0,Europe,255.14745149
15521,2020-09-06,6,9,2020,7,0,Gibraltar,GI,GIB,33706.0,Europe,246.246959
15522,2020-09-05,5,9,2020,10,0,Gibraltar,GI,GIB,33706.0,Europe,225.47914318
15523,2020-09-04,4,9,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,195.81083487
15524,2020-09-03,3,9,2020,5,0,Gibraltar,GI,GIB,33706.0,Europe,213.61181985
15525,2020-09-02,2,9,2020,5,0,Gibraltar,GI,GIB,33706.0,Europe,201.74449653
15526,2020-09-01,1,9,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,201.74449653
15527,2020-08-31,31,8,2020,10,0,Gibraltar,GI,GIB,33706.0,Europe,207.67815819
15528,2020-08-30,30,8,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,195.81083487
15529,2020-08-29,29,8,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,201.74449653
15530,2020-08-28,28,8,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,198.7776657
15531,2020-08-27,27,8,2020,14,0,Gibraltar,GI,GIB,33706.0,Europe,198.7776657
15532,2020-08-26,26,8,2020,8,0,Gibraltar,GI,GIB,33706.0,Europe,163.17569572
15533,2020-08-25,25,8,2020,19,0,Gibraltar,GI,GIB,33706.0,Europe,151.3083724
15534,2020-08-24,24,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,94.9385866
15535,2020-08-23,23,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,94.9385866
15536,2020-08-22,22,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,115.70640242
15537,2020-08-21,21,8,2020,6,0,Gibraltar,GI,GIB,33706.0,Europe,115.70640242
15538,2020-08-20,20,8,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,100.87224826
15539,2020-08-19,19,8,2020,5,0,Gibraltar,GI,GIB,33706.0,Europe,97.90541743
15540,2020-08-18,18,8,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,86.03809411
15541,2020-08-17,17,8,2020,6,0,Gibraltar,GI,GIB,33706.0,Europe,80.10443245
15542,2020-08-16,16,8,2020,3,0,Gibraltar,GI,GIB,33706.0,Europe,62.30344746
15543,2020-08-15,15,8,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,56.36978579
15544,2020-08-14,14,8,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,53.40295496
15545,2020-08-13,13,8,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,50.43612413
15546,2020-08-12,12,8,2020,4,0,Gibraltar,GI,GIB,33706.0,Europe,44.50246247
15547,2020-08-11,11,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,35.60196998
15548,2020-08-10,10,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,35.60196998
15549,2020-08-09,9,8,2020,7,0,Gibraltar,GI,GIB,33706.0,Europe,35.60196998
15550,2020-08-08,8,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15551,2020-08-07,7,8,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15552,2020-08-06,6,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,20.76781582
15553,2020-08-05,5,8,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,26.70147748
15554,2020-08-04,4,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,23.73464665
15555,2020-08-03,3,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,23.73464665
15556,2020-08-02,2,8,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,23.73464665
15557,2020-08-01,1,8,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,20.76781582
15558,2020-07-31,31,7,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,20.76781582
15559,2020-07-30,30,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15560,2020-07-29,29,7,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15561,2020-07-28,28,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15562,2020-07-27,27,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15563,2020-07-26,26,7,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15564,2020-07-25,25,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,11.86732333
15565,2020-07-24,24,7,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,11.86732333
15566,2020-07-23,23,7,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15567,2020-07-22,22,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,2.96683083
15568,2020-07-21,21,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,2.96683083
15569,2020-07-20,20,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15570,2020-07-19,19,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15571,2020-07-18,18,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15572,2020-07-17,17,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15573,2020-07-16,16,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15574,2020-07-15,15,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15575,2020-07-14,14,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15576,2020-07-13,13,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15577,2020-07-12,12,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,11.86732333
15578,2020-07-11,11,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,11.86732333
15579,2020-07-10,10,7,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,11.86732333
15580,2020-07-09,9,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15581,2020-07-08,8,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15582,2020-07-07,7,7,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15583,2020-07-06,6,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15584,2020-07-05,5,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15585,2020-07-04,4,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15586,2020-07-03,3,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15587,2020-07-02,2,7,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15588,2020-07-01,1,7,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,2.96683083
15589,2020-06-30,30,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,2.96683083
15590,2020-06-29,29,6,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,2.96683083
15591,2020-06-28,28,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,0.0
15592,2020-06-27,27,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,0.0
15593,2020-06-26,26,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,0.0
15594,2020-06-25,25,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,0.0
15595,2020-06-24,24,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,0.0
15596,2020-06-23,23,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,0.0
15597,2020-06-22,22,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,2.96683083
15598,2020-06-21,21,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15599,2020-06-20,20,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,5.93366166
15600,2020-06-19,19,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15601,2020-06-18,18,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15602,2020-06-17,17,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,11.86732333
15603,2020-06-16,16,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15604,2020-06-15,15,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,20.76781582
15605,2020-06-14,14,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,44.50246247
15606,2020-06-13,13,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,44.50246247
15607,2020-06-12,12,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,56.36978579
15608,2020-06-11,11,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,56.36978579
15609,2020-06-10,10,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,62.30344746
15610,2020-06-09,9,6,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,62.30344746
15611,2020-06-08,8,6,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,71.20393995
15612,2020-06-07,7,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,68.23710912
15613,2020-06-06,6,6,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,68.23710912
15614,2020-06-05,5,6,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,65.27027829
15615,2020-06-04,4,6,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,71.20393995
15616,2020-06-03,3,6,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,74.17077078
15617,2020-06-02,2,6,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,68.23710912
15618,2020-06-01,1,6,2020,8,0,Gibraltar,GI,GIB,33706.0,Europe,65.27027829
15619,2020-05-31,31,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,41.53563164
15620,2020-05-30,30,5,2020,4,0,Gibraltar,GI,GIB,33706.0,Europe,41.53563164
15621,2020-05-29,29,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,29.66830831
15622,2020-05-28,28,5,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,29.66830831
15623,2020-05-27,27,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,23.73464665
15624,2020-05-26,26,5,2020,4,0,Gibraltar,GI,GIB,33706.0,Europe,23.73464665
15625,2020-05-25,25,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15626,2020-05-24,24,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15627,2020-05-23,23,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15628,2020-05-22,22,5,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,20.76781582
15629,2020-05-21,21,5,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15630,2020-05-20,20,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15631,2020-05-19,19,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15632,2020-05-18,18,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15633,2020-05-17,17,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15634,2020-05-16,16,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15635,2020-05-15,15,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,8.90049249
15636,2020-05-14,14,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15637,2020-05-13,13,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15638,2020-05-12,12,5,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15639,2020-05-11,11,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,14.83415416
15640,2020-05-10,10,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,29.66830831
15641,2020-05-09,9,5,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,38.56880081
15642,2020-05-08,8,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15643,2020-05-07,7,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15644,2020-05-06,6,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15645,2020-05-05,5,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15646,2020-05-04,4,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15647,2020-05-03,3,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15648,2020-05-02,2,5,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15649,2020-05-01,1,5,2020,3,0,Gibraltar,GI,GIB,33706.0,Europe,32.63513914
15650,2020-04-30,30,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,29.66830831
15651,2020-04-29,29,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,35.60196998
15652,2020-04-28,28,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,35.60196998
15653,2020-04-27,27,4,2020,5,0,Gibraltar,GI,GIB,33706.0,Europe,35.60196998
15654,2020-04-26,26,4,2020,3,0,Gibraltar,GI,GIB,33706.0,Europe,20.76781582
15655,2020-04-25,25,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,17.80098499
15656,2020-04-24,24,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,29.66830831
15657,2020-04-23,23,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,38.56880081
15658,2020-04-22,22,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,59.33661663
15659,2020-04-21,21,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,71.20393995
15660,2020-04-20,20,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,89.00492494
15661,2020-04-19,19,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,103.8390791
15662,2020-04-18,18,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,112.73957159
15663,2020-04-17,17,4,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,133.50738741
15664,2020-04-16,16,4,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,183.94351154
15665,2020-04-15,15,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,178.00984988
15666,2020-04-14,14,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,178.00984988
15667,2020-04-13,13,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe,189.8771732
15668,2020-04-12,12,4,2020,2,0,Gibraltar,GI,GIB,33706.0,Europe,216.57865069
15669,2020-04-11,11,4,2020,4,0,Gibraltar,GI,GIB,33706.0,Europe,213.61181985
15670,2020-04-10,10,4,2020,3,0,Gibraltar,GI,GIB,33706.0,Europe,261.08111315
15671,2020-04-09,9,4,2020,7,0,Gibraltar,GI,GIB,33706.0,Europe,278.88209814
