,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
40246,2020-08-18,18,8,2020,9,0,Sint_Maarten,SX,SXM,42389.0,America,415.20205714
40247,2020-08-17,17,8,2020,17,0,Sint_Maarten,SX,SXM,42389.0,America,403.40654415
40248,2020-08-16,16,8,2020,31,0,Sint_Maarten,SX,SXM,42389.0,America,405.76564675
40249,2020-08-15,15,8,2020,6,0,Sint_Maarten,SX,SXM,42389.0,America,332.63346623
40250,2020-08-14,14,8,2020,15,0,Sint_Maarten,SX,SXM,42389.0,America,318.47885065
40251,2020-08-13,13,8,2020,29,0,Sint_Maarten,SX,SXM,42389.0,America,299.60602987
40252,2020-08-12,12,8,2020,30,0,Sint_Maarten,SX,SXM,42389.0,America,231.19205454
40253,2020-08-11,11,8,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,176.9326948
40254,2020-08-10,10,8,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,224.11474675
40255,2020-08-09,9,8,2020,12,0,Sint_Maarten,SX,SXM,42389.0,America,224.11474675
40256,2020-08-08,8,8,2020,1,1,Sint_Maarten,SX,SXM,42389.0,America,195.80551558
40257,2020-08-07,7,8,2020,16,0,Sint_Maarten,SX,SXM,42389.0,America,217.03743896
40258,2020-08-06,6,8,2020,4,0,Sint_Maarten,SX,SXM,42389.0,America,186.36910519
40259,2020-08-05,5,8,2020,6,0,Sint_Maarten,SX,SXM,42389.0,America,181.6509
40260,2020-08-04,4,8,2020,4,0,Sint_Maarten,SX,SXM,42389.0,America,167.49628441
40261,2020-08-03,3,8,2020,18,1,Sint_Maarten,SX,SXM,42389.0,America,158.05987402
40262,2020-08-02,2,8,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,115.59602727
40263,2020-08-01,1,8,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,115.59602727
40264,2020-07-31,31,7,2020,7,0,Sint_Maarten,SX,SXM,42389.0,America,115.59602727
40265,2020-07-30,30,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,101.44141169
40266,2020-07-29,29,7,2020,7,0,Sint_Maarten,SX,SXM,42389.0,America,101.44141169
40267,2020-07-28,28,7,2020,20,0,Sint_Maarten,SX,SXM,42389.0,America,84.92769351
40268,2020-07-27,27,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,37.74564156
40269,2020-07-26,26,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,37.74564156
40270,2020-07-25,25,7,2020,10,0,Sint_Maarten,SX,SXM,42389.0,America,37.74564156
40271,2020-07-24,24,7,2020,3,0,Sint_Maarten,SX,SXM,42389.0,America,14.15461558
40272,2020-07-23,23,7,2020,2,0,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
40273,2020-07-22,22,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40274,2020-07-21,21,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40275,2020-07-20,20,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40276,2020-07-19,19,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40277,2020-07-18,18,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,4.71820519
40278,2020-07-17,17,7,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,4.71820519
40279,2020-07-16,16,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40280,2020-07-15,15,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40281,2020-07-14,14,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40282,2020-07-13,13,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40283,2020-07-12,12,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40284,2020-07-11,11,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40285,2020-07-10,10,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40286,2020-07-09,9,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40287,2020-07-08,8,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40288,2020-07-07,7,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40289,2020-07-06,6,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40290,2020-07-05,5,7,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40291,2020-07-04,4,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40292,2020-07-03,3,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40293,2020-07-02,2,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40294,2020-07-01,1,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40295,2020-06-30,30,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40296,2020-06-29,29,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40297,2020-06-28,28,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40298,2020-06-27,27,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40299,2020-06-26,26,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40300,2020-06-25,25,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40301,2020-06-24,24,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40302,2020-06-23,23,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40303,2020-06-22,22,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40304,2020-06-21,21,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40305,2020-06-20,20,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40306,2020-06-19,19,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40307,2020-06-18,18,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40308,2020-06-17,17,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40309,2020-06-16,16,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40310,2020-06-15,15,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40311,2020-06-14,14,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40312,2020-06-13,13,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40313,2020-06-12,12,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40314,2020-06-11,11,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40315,2020-06-10,10,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40316,2020-06-09,9,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40317,2020-06-08,8,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40318,2020-06-07,7,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40319,2020-06-06,6,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40320,2020-06-05,5,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40321,2020-06-04,4,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40322,2020-06-03,3,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40323,2020-06-02,2,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40324,2020-06-01,1,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40325,2020-05-31,31,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40326,2020-05-30,30,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40327,2020-05-29,29,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40328,2020-05-28,28,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40329,2020-05-27,27,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
40330,2020-05-26,26,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40331,2020-05-25,25,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40332,2020-05-24,24,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40333,2020-05-23,23,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40334,2020-05-22,22,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40335,2020-05-21,21,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40336,2020-05-20,20,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40337,2020-05-19,19,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40338,2020-05-18,18,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40339,2020-05-17,17,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40340,2020-05-16,16,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40341,2020-05-15,15,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40342,2020-05-14,14,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40343,2020-05-13,13,5,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,4.71820519
40344,2020-05-12,12,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026
40345,2020-05-11,11,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,4.71820519
40346,2020-05-10,10,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
40347,2020-05-09,9,5,2020,0,1,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
40348,2020-05-08,8,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
40349,2020-05-07,7,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
40350,2020-05-06,6,5,2020,0,1,Sint_Maarten,SX,SXM,42389.0,America,18.87282078
40351,2020-05-05,5,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,18.87282078
40352,2020-05-04,4,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,21.23192338
40353,2020-05-03,3,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,28.30923117
40354,2020-05-02,2,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,44.82294935
40355,2020-05-01,1,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,44.82294935
40356,2020-04-30,30,4,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,44.82294935
40357,2020-04-29,29,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
40358,2020-04-28,28,4,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
40359,2020-04-27,27,4,2020,1,1,Sint_Maarten,SX,SXM,42389.0,America,56.61846234
40360,2020-04-26,26,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
40361,2020-04-25,25,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
40362,2020-04-24,24,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
40363,2020-04-23,23,4,2020,5,2,Sint_Maarten,SX,SXM,42389.0,America,77.85038571
40364,2020-04-22,22,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,66.05487273
40365,2020-04-21,21,4,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,101.44141169
40366,2020-04-20,20,4,2020,3,1,Sint_Maarten,SX,SXM,42389.0,America,99.08230909
40367,2020-04-19,19,4,2020,7,0,Sint_Maarten,SX,SXM,42389.0,America,96.72320649
40368,2020-04-18,18,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,80.20948831
40369,2020-04-17,17,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,80.20948831
40370,2020-04-16,16,4,2020,5,0,Sint_Maarten,SX,SXM,42389.0,America,96.72320649
40371,2020-04-15,15,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,108.51871948
40372,2020-04-14,14,4,2020,2,0,Sint_Maarten,SX,SXM,42389.0,America,115.59602727
40373,2020-04-13,13,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,110.87782208
40374,2020-04-12,12,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,110.87782208
40375,2020-04-11,11,4,2020,0,1,Sint_Maarten,SX,SXM,42389.0,America,113.23692467
40376,2020-04-10,10,4,2020,10,0,Sint_Maarten,SX,SXM,42389.0,America,113.23692467
40377,2020-04-09,9,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,92.0050013
40378,2020-04-08,8,4,2020,15,4,Sint_Maarten,SX,SXM,42389.0,America,94.36410389
40379,2020-04-07,7,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
40380,2020-04-06,6,4,2020,2,2,Sint_Maarten,SX,SXM,42389.0,America,
40381,2020-04-05,5,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
40382,2020-04-04,4,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
40383,2020-04-03,3,4,2020,7,1,Sint_Maarten,SX,SXM,42389.0,America,
40384,2020-04-02,2,4,2020,10,1,Sint_Maarten,SX,SXM,42389.0,America,
40385,2020-04-01,1,4,2020,3,0,Sint_Maarten,SX,SXM,42389.0,America,
40386,2020-03-30,30,3,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
40387,2020-03-29,29,3,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
40388,2020-03-28,28,3,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,
40389,2020-03-27,27,3,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
40390,2020-03-26,26,3,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,
40391,2020-03-03,3,3,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,
40392,2020-10-14,14,10,2020,531,0,Slovakia,SK,SVK,5450421.0,Europe,207.54360076
40393,2020-10-13,13,10,2020,504,0,Slovakia,SK,SVK,5450421.0,Europe,202.03943879
40394,2020-10-12,12,10,2020,1054,0,Slovakia,SK,SVK,5450421.0,Europe,197.65445642
40395,2020-10-11,11,10,2020,1887,4,Slovakia,SK,SVK,5450421.0,Europe,187.08646543
40396,2020-10-10,10,10,2020,1184,0,Slovakia,SK,SVK,5450421.0,Europe,162.59294466
40397,2020-10-09,9,10,2020,1037,2,Slovakia,SK,SVK,5450421.0,Europe,148.55733163
40398,2020-10-08,8,10,2020,877,0,Slovakia,SK,SVK,5450421.0,Europe,136.13627278
40399,2020-10-07,7,10,2020,320,0,Slovakia,SK,SVK,5450421.0,Europe,126.24712843
40400,2020-10-06,6,10,2020,353,0,Slovakia,SK,SVK,5450421.0,Europe,123.58678348
40401,2020-10-05,5,10,2020,818,1,Slovakia,SK,SVK,5450421.0,Europe,118.55964888
40402,2020-10-04,4,10,2020,704,0,Slovakia,SK,SVK,5450421.0,Europe,105.95511796
40403,2020-10-03,3,10,2020,679,6,Slovakia,SK,SVK,5450421.0,Europe,98.35937444
40404,2020-10-02,2,10,2020,797,0,Slovakia,SK,SVK,5450421.0,Europe,90.21321472
40405,2020-10-01,1,10,2020,567,3,Slovakia,SK,SVK,5450421.0,Europe,78.54439134
40406,2020-09-30,30,9,2020,231,1,Slovakia,SK,SVK,5450421.0,Europe,69.82946822
40407,2020-09-29,29,9,2020,265,0,Slovakia,SK,SVK,5450421.0,Europe,69.04053834
40408,2020-09-28,28,9,2020,478,0,Slovakia,SK,SVK,5450421.0,Europe,65.05919451
40409,2020-09-27,27,9,2020,552,3,Slovakia,SK,SVK,5450421.0,Europe,57.73865909
40410,2020-09-26,26,9,2020,419,0,Slovakia,SK,SVK,5450421.0,Europe,51.29878958
40411,2020-09-25,25,9,2020,360,0,Slovakia,SK,SVK,5450421.0,Europe,47.84951474
40412,2020-09-24,24,9,2020,338,1,Slovakia,SK,SVK,5450421.0,Europe,43.68469885
40413,2020-09-23,23,9,2020,175,1,Slovakia,SK,SVK,5450421.0,Europe,40.43724329
40414,2020-09-22,22,9,2020,79,0,Slovakia,SK,SVK,5450421.0,Europe,38.89607794
40415,2020-09-21,21,9,2020,131,0,Slovakia,SK,SVK,5450421.0,Europe,37.85028716
40416,2020-09-20,20,9,2020,290,0,Slovakia,SK,SVK,5450421.0,Europe,37.06135728
40417,2020-09-19,19,9,2020,235,0,Slovakia,SK,SVK,5450421.0,Europe,35.88713606
40418,2020-09-18,18,9,2020,161,1,Slovakia,SK,SVK,5450421.0,Europe,34.08910981
40419,2020-09-17,17,9,2020,92,0,Slovakia,SK,SVK,5450421.0,Europe,33.35522155
40420,2020-09-16,16,9,2020,188,0,Slovakia,SK,SVK,5450421.0,Europe,32.63968049
40421,2020-09-15,15,9,2020,48,0,Slovakia,SK,SVK,5450421.0,Europe,30.51140453
40422,2020-09-14,14,9,2020,79,0,Slovakia,SK,SVK,5450421.0,Europe,30.38297409
40423,2020-09-13,13,9,2020,201,1,Slovakia,SK,SVK,5450421.0,Europe,29.55734979
40424,2020-09-12,12,9,2020,231,0,Slovakia,SK,SVK,5450421.0,Europe,27.96114282
40425,2020-09-11,11,9,2020,133,0,Slovakia,SK,SVK,5450421.0,Europe,25.59435317
40426,2020-09-10,10,9,2020,161,0,Slovakia,SK,SVK,5450421.0,Europe,24.80542329
40427,2020-09-09,9,9,2020,91,0,Slovakia,SK,SVK,5450421.0,Europe,23.39268838
40428,2020-09-08,8,9,2020,22,0,Slovakia,SK,SVK,5450421.0,Europe,22.23681437
40429,2020-09-07,7,9,2020,88,0,Slovakia,SK,SVK,5450421.0,Europe,23.08078587
40430,2020-09-06,6,9,2020,226,0,Slovakia,SK,SVK,5450421.0,Europe,22.20011995
40431,2020-09-05,5,9,2020,137,0,Slovakia,SK,SVK,5450421.0,Europe,19.72324707
40432,2020-09-04,4,9,2020,121,4,Slovakia,SK,SVK,5450421.0,Europe,19.46638617
40433,2020-09-03,3,9,2020,53,0,Slovakia,SK,SVK,5450421.0,Europe,18.71415071
40434,2020-09-02,2,9,2020,72,0,Slovakia,SK,SVK,5450421.0,Europe,19.57646941
40435,2020-09-01,1,9,2020,41,0,Slovakia,SK,SVK,5450421.0,Europe,18.53067864
40436,2020-08-31,31,8,2020,34,0,Slovakia,SK,SVK,5450421.0,Europe,17.8701792
40437,2020-08-30,30,8,2020,114,0,Slovakia,SK,SVK,5450421.0,Europe,18.10869289
40438,2020-08-29,29,8,2020,102,0,Slovakia,SK,SVK,5450421.0,Europe,17.00786049
40439,2020-08-28,28,8,2020,90,0,Slovakia,SK,SVK,5450421.0,Europe,16.27397223
40440,2020-08-27,27,8,2020,84,0,Slovakia,SK,SVK,5450421.0,Europe,15.52173676
40441,2020-08-26,26,8,2020,28,0,Slovakia,SK,SVK,5450421.0,Europe,15.3566119
40442,2020-08-25,25,8,2020,68,0,Slovakia,SK,SVK,5450421.0,Europe,15.13644542
40443,2020-08-24,24,8,2020,40,0,Slovakia,SK,SVK,5450421.0,Europe,13.943877
40444,2020-08-23,23,8,2020,91,0,Slovakia,SK,SVK,5450421.0,Europe,13.76040493
40445,2020-08-22,22,8,2020,123,0,Slovakia,SK,SVK,5450421.0,Europe,12.87973901
40446,2020-08-21,21,8,2020,80,0,Slovakia,SK,SVK,5450421.0,Europe,11.41196249
40447,2020-08-20,20,8,2020,100,2,Slovakia,SK,SVK,5450421.0,Europe,11.10005998
40448,2020-08-19,19,8,2020,15,0,Slovakia,SK,SVK,5450421.0,Europe,10.16435244
40449,2020-08-18,18,8,2020,5,0,Slovakia,SK,SVK,5450421.0,Europe,10.14600524
40450,2020-08-17,17,8,2020,47,0,Slovakia,SK,SVK,5450421.0,Europe,10.23774127
40451,2020-08-16,16,8,2020,54,0,Slovakia,SK,SVK,5450421.0,Europe,9.50385301
40452,2020-08-15,15,8,2020,62,0,Slovakia,SK,SVK,5450421.0,Europe,9.33872815
40453,2020-08-14,14,8,2020,49,0,Slovakia,SK,SVK,5450421.0,Europe,8.69657592
40454,2020-08-13,13,8,2020,75,0,Slovakia,SK,SVK,5450421.0,Europe,8.16450693
40455,2020-08-12,12,8,2020,16,0,Slovakia,SK,SVK,5450421.0,Europe,7.5407019
40456,2020-08-11,11,8,2020,3,0,Slovakia,SK,SVK,5450421.0,Europe,7.66913235
40457,2020-08-10,10,8,2020,30,0,Slovakia,SK,SVK,5450421.0,Europe,7.65078514
40458,2020-08-09,9,8,2020,43,0,Slovakia,SK,SVK,5450421.0,Europe,7.79756279
40459,2020-08-08,8,8,2020,43,2,Slovakia,SK,SVK,5450421.0,Europe,7.43061866
40460,2020-08-07,7,8,2020,63,0,Slovakia,SK,SVK,5450421.0,Europe,7.17375777
40461,2020-08-06,6,8,2020,49,0,Slovakia,SK,SVK,5450421.0,Europe,6.58664716
40462,2020-08-05,5,8,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,6.36648068
40463,2020-08-04,4,8,2020,10,0,Slovakia,SK,SVK,5450421.0,Europe,6.86185526
40464,2020-08-03,3,8,2020,7,0,Slovakia,SK,SVK,5450421.0,Europe,6.6967304
40465,2020-08-02,2,8,2020,45,0,Slovakia,SK,SVK,5450421.0,Europe,6.62334157
40466,2020-08-01,1,8,2020,27,1,Slovakia,SK,SVK,5450421.0,Europe,5.99953655
40467,2020-07-31,31,7,2020,20,0,Slovakia,SK,SVK,5450421.0,Europe,5.76102286
40468,2020-07-30,30,7,2020,41,0,Slovakia,SK,SVK,5450421.0,Europe,5.83441169
40469,2020-07-29,29,7,2020,23,0,Slovakia,SK,SVK,5450421.0,Europe,5.43077315
40470,2020-07-28,28,7,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,5.11887063
40471,2020-07-27,27,7,2020,38,0,Slovakia,SK,SVK,5450421.0,Europe,5.10052343
40472,2020-07-26,26,7,2020,23,0,Slovakia,SK,SVK,5450421.0,Europe,4.55010723
40473,2020-07-25,25,7,2020,29,0,Slovakia,SK,SVK,5450421.0,Europe,4.55010723
40474,2020-07-24,24,7,2020,31,0,Slovakia,SK,SVK,5450421.0,Europe,4.36663516
40475,2020-07-23,23,7,2020,37,0,Slovakia,SK,SVK,5450421.0,Europe,4.77027371
40476,2020-07-22,22,7,2020,41,0,Slovakia,SK,SVK,5450421.0,Europe,4.66019047
40477,2020-07-21,21,7,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,3.94464941
40478,2020-07-20,20,7,2020,3,0,Slovakia,SK,SVK,5450421.0,Europe,3.94464941
40479,2020-07-19,19,7,2020,11,0,Slovakia,SK,SVK,5450421.0,Europe,4.16481589
40480,2020-07-18,18,7,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,4.49506561
40481,2020-07-17,17,7,2020,24,0,Slovakia,SK,SVK,5450421.0,Europe,4.60514885
40482,2020-07-16,16,7,2020,19,0,Slovakia,SK,SVK,5450421.0,Europe,4.40332958
40483,2020-07-15,15,7,2020,6,0,Slovakia,SK,SVK,5450421.0,Europe,4.42167678
40484,2020-07-14,14,7,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,4.34828796
40485,2020-07-13,13,7,2020,8,0,Slovakia,SK,SVK,5450421.0,Europe,4.34828796
40486,2020-07-12,12,7,2020,23,0,Slovakia,SK,SVK,5450421.0,Europe,4.32994075
40487,2020-07-11,11,7,2020,19,0,Slovakia,SK,SVK,5450421.0,Europe,4.16481589
40488,2020-07-10,10,7,2020,53,0,Slovakia,SK,SVK,5450421.0,Europe,4.05473265
40489,2020-07-09,9,7,2020,31,0,Slovakia,SK,SVK,5450421.0,Europe,3.50431646
40490,2020-07-08,8,7,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,3.26580277
40491,2020-07-07,7,7,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,3.24745556
40492,2020-07-06,6,7,2020,15,0,Slovakia,SK,SVK,5450421.0,Europe,3.24745556
40493,2020-07-05,5,7,2020,29,0,Slovakia,SK,SVK,5450421.0,Europe,2.99059467
40494,2020-07-04,4,7,2020,20,0,Slovakia,SK,SVK,5450421.0,Europe,2.64199775
40495,2020-07-03,3,7,2020,13,0,Slovakia,SK,SVK,5450421.0,Europe,2.53191451
40496,2020-07-02,2,7,2020,20,0,Slovakia,SK,SVK,5450421.0,Europe,2.31174803
40497,2020-07-01,1,7,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,2.10992876
40498,2020-06-30,30,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,2.07323434
40499,2020-06-29,29,6,2020,7,0,Slovakia,SK,SVK,5450421.0,Europe,2.12827596
40500,2020-06-28,28,6,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,2.05488714
40501,2020-06-27,27,6,2020,13,0,Slovakia,SK,SVK,5450421.0,Europe,1.85306786
40502,2020-06-26,26,6,2020,23,0,Slovakia,SK,SVK,5450421.0,Europe,1.63290139
40503,2020-06-25,25,6,2020,18,0,Slovakia,SK,SVK,5450421.0,Europe,1.35769329
40504,2020-06-24,24,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,1.06413798
40505,2020-06-23,23,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,1.06413798
40506,2020-06-22,22,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,1.08248519
40507,2020-06-21,21,6,2020,10,0,Slovakia,SK,SVK,5450421.0,Europe,1.06413798
40508,2020-06-20,20,6,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,0.91736033
40509,2020-06-19,19,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,0.66049944
40510,2020-06-18,18,6,2020,9,0,Slovakia,SK,SVK,5450421.0,Europe,0.66049944
40511,2020-06-17,17,6,2020,0,0,Slovakia,SK,SVK,5450421.0,Europe,0.5504162
40512,2020-06-16,16,6,2020,4,0,Slovakia,SK,SVK,5450421.0,Europe,0.5504162
40513,2020-06-15,15,6,2020,3,0,Slovakia,SK,SVK,5450421.0,Europe,0.47702737
40514,2020-06-14,14,6,2020,3,0,Slovakia,SK,SVK,5450421.0,Europe,0.44033296
40515,2020-06-13,13,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,0.40363854
40516,2020-06-12,12,6,2020,8,0,Slovakia,SK,SVK,5450421.0,Europe,0.38529134
40517,2020-06-11,11,6,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,0.33024972
40518,2020-06-10,10,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,0.33024972
40519,2020-06-09,9,6,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,0.34859692
40520,2020-06-08,8,6,2020,0,0,Slovakia,SK,SVK,5450421.0,Europe,0.34859692
40521,2020-06-07,7,6,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,0.44033296
40522,2020-06-06,6,6,2020,0,0,Slovakia,SK,SVK,5450421.0,Europe,0.42198575
40523,2020-06-05,5,6,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,0.44033296
40524,2020-06-04,4,6,2020,3,0,Slovakia,SK,SVK,5450421.0,Europe,0.53206899
40525,2020-06-03,3,6,2020,0,0,Slovakia,SK,SVK,5450421.0,Europe,0.49537458
40526,2020-06-02,2,6,2020,0,0,Slovakia,SK,SVK,5450421.0,Europe,0.49537458
