,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
21696,2020-02-05,5,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21697,2020-02-04,4,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21698,2020-02-03,3,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21699,2020-02-02,2,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21700,2020-02-01,1,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21701,2020-01-31,31,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21702,2020-01-30,30,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21703,2020-01-29,29,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21704,2020-01-28,28,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21705,2020-01-27,27,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21706,2020-01-26,26,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21707,2020-01-25,25,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21708,2020-01-24,24,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21709,2020-01-23,23,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21710,2020-01-22,22,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21711,2020-01-21,21,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21712,2020-01-20,20,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21713,2020-01-19,19,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21714,2020-01-18,18,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21715,2020-01-17,17,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21716,2020-01-16,16,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21717,2020-01-15,15,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21718,2020-01-14,14,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21719,2020-01-13,13,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21720,2020-01-12,12,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21721,2020-01-11,11,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21722,2020-01-10,10,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21723,2020-01-09,9,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21724,2020-01-08,8,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21725,2020-01-07,7,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21726,2020-01-06,6,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21727,2020-01-05,5,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21728,2020-01-04,4,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21729,2020-01-03,3,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21730,2020-01-02,2,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21731,2020-01-01,1,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21732,2019-12-31,31,12,2019,0,0,San_Marino,SM,SMR,34453.0,Europe
21733,2020-07-03,3,7,2020,2,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21734,2020-07-02,2,7,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21735,2020-07-01,1,7,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21736,2020-06-30,30,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21737,2020-06-29,29,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21738,2020-06-28,28,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21739,2020-06-27,27,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21740,2020-06-26,26,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21741,2020-06-25,25,6,2020,3,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21742,2020-06-24,24,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21743,2020-06-23,23,6,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21744,2020-06-22,22,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21745,2020-06-21,21,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21746,2020-06-20,20,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21747,2020-06-19,19,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21748,2020-06-18,18,6,2020,12,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21749,2020-06-17,17,6,2020,10,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21750,2020-06-16,16,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21751,2020-06-15,15,6,2020,2,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21752,2020-06-14,14,6,2020,9,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21753,2020-06-13,13,6,2020,11,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21754,2020-06-12,12,6,2020,7,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21755,2020-06-11,11,6,2020,118,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21756,2020-06-10,10,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21757,2020-06-09,9,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21758,2020-06-08,8,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21759,2020-06-07,7,6,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21760,2020-06-06,6,6,2020,10,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21761,2020-06-05,5,6,2020,15,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21762,2020-06-04,4,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21763,2020-06-03,3,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21764,2020-06-02,2,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21765,2020-06-01,1,6,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21766,2020-05-31,31,5,2020,16,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21767,2020-05-30,30,5,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21768,2020-05-29,29,5,2020,15,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21769,2020-05-28,28,5,2020,2,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21770,2020-05-27,27,5,2020,142,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21771,2020-05-26,26,5,2020,0,2,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21772,2020-05-25,25,5,2020,8,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21773,2020-05-24,24,5,2020,40,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21774,2020-05-23,23,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21775,2020-05-22,22,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21776,2020-05-21,21,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21777,2020-05-20,20,5,2020,5,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21778,2020-05-19,19,5,2020,11,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21779,2020-05-18,18,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21780,2020-05-17,17,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21781,2020-05-16,16,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21782,2020-05-15,15,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21783,2020-05-14,14,5,2020,15,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21784,2020-05-13,13,5,2020,8,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21785,2020-05-12,12,5,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21786,2020-05-11,11,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21787,2020-05-10,10,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21788,2020-05-09,9,5,2020,21,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21789,2020-05-08,8,5,2020,13,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21790,2020-05-07,7,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21791,2020-05-06,6,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21792,2020-05-05,5,5,2020,156,2,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21793,2020-05-04,4,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21794,2020-05-03,3,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21795,2020-05-02,2,5,2020,2,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21796,2020-05-01,1,5,2020,2,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21797,2020-04-30,30,4,2020,3,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21798,2020-04-29,29,4,2020,3,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21799,2020-04-28,28,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21800,2020-04-27,27,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21801,2020-04-26,26,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21802,2020-04-25,25,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21803,2020-04-24,24,4,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21804,2020-04-23,23,4,2020,3,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21805,2020-04-22,22,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21806,2020-04-21,21,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21807,2020-04-20,20,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21808,2020-04-19,19,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21809,2020-04-18,18,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21810,2020-04-17,17,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21811,2020-04-16,16,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21812,2020-04-15,15,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21813,2020-04-14,14,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21814,2020-04-13,13,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21815,2020-04-12,12,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21816,2020-04-11,11,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21817,2020-04-10,10,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21818,2020-04-09,9,4,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21819,2020-07-03,3,7,2020,3383,54,Saudi_Arabia,SA,SAU,34268529.0,Asia
21820,2020-07-02,2,7,2020,3402,49,Saudi_Arabia,SA,SAU,34268529.0,Asia
21821,2020-07-01,1,7,2020,4387,50,Saudi_Arabia,SA,SAU,34268529.0,Asia
21822,2020-06-30,30,6,2020,3943,48,Saudi_Arabia,SA,SAU,34268529.0,Asia
21823,2020-06-29,29,6,2020,3989,40,Saudi_Arabia,SA,SAU,34268529.0,Asia
21824,2020-06-28,28,6,2020,3927,37,Saudi_Arabia,SA,SAU,34268529.0,Asia
21825,2020-06-27,27,6,2020,3938,46,Saudi_Arabia,SA,SAU,34268529.0,Asia
21826,2020-06-26,26,6,2020,3372,41,Saudi_Arabia,SA,SAU,34268529.0,Asia
21827,2020-06-25,25,6,2020,3123,41,Saudi_Arabia,SA,SAU,34268529.0,Asia
21828,2020-06-24,24,6,2020,3139,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21829,2020-06-23,23,6,2020,3393,40,Saudi_Arabia,SA,SAU,34268529.0,Asia
21830,2020-06-22,22,6,2020,3379,37,Saudi_Arabia,SA,SAU,34268529.0,Asia
21831,2020-06-21,21,6,2020,3941,46,Saudi_Arabia,SA,SAU,34268529.0,Asia
21832,2020-06-20,20,6,2020,4301,45,Saudi_Arabia,SA,SAU,34268529.0,Asia
21833,2020-06-19,19,6,2020,4757,48,Saudi_Arabia,SA,SAU,34268529.0,Asia
21834,2020-06-18,18,6,2020,4919,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21835,2020-06-17,17,6,2020,4267,41,Saudi_Arabia,SA,SAU,34268529.0,Asia
21836,2020-06-16,16,6,2020,4507,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21837,2020-06-15,15,6,2020,4233,40,Saudi_Arabia,SA,SAU,34268529.0,Asia
21838,2020-06-14,14,6,2020,3366,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21839,2020-06-13,13,6,2020,3921,36,Saudi_Arabia,SA,SAU,34268529.0,Asia
21840,2020-06-12,12,6,2020,3733,38,Saudi_Arabia,SA,SAU,34268529.0,Asia
21841,2020-06-11,11,6,2020,3717,36,Saudi_Arabia,SA,SAU,34268529.0,Asia
21842,2020-06-10,10,6,2020,3288,37,Saudi_Arabia,SA,SAU,34268529.0,Asia
21843,2020-06-09,9,6,2020,3369,34,Saudi_Arabia,SA,SAU,34268529.0,Asia
21844,2020-06-08,8,6,2020,3045,36,Saudi_Arabia,SA,SAU,34268529.0,Asia
21845,2020-06-07,7,6,2020,3121,34,Saudi_Arabia,SA,SAU,34268529.0,Asia
21846,2020-06-06,6,6,2020,2591,31,Saudi_Arabia,SA,SAU,34268529.0,Asia
21847,2020-06-05,5,6,2020,1975,32,Saudi_Arabia,SA,SAU,34268529.0,Asia
21848,2020-06-04,4,6,2020,2171,30,Saudi_Arabia,SA,SAU,34268529.0,Asia
21849,2020-06-03,3,6,2020,1869,24,Saudi_Arabia,SA,SAU,34268529.0,Asia
21850,2020-06-02,2,6,2020,1881,22,Saudi_Arabia,SA,SAU,34268529.0,Asia
21851,2020-06-01,1,6,2020,1877,23,Saudi_Arabia,SA,SAU,34268529.0,Asia
21852,2020-05-31,31,5,2020,1618,22,Saudi_Arabia,SA,SAU,34268529.0,Asia
21853,2020-05-30,30,5,2020,1581,17,Saudi_Arabia,SA,SAU,34268529.0,Asia
21854,2020-05-29,29,5,2020,1644,16,Saudi_Arabia,SA,SAU,34268529.0,Asia
21855,2020-05-28,28,5,2020,1815,14,Saudi_Arabia,SA,SAU,34268529.0,Asia
21856,2020-05-27,27,5,2020,1931,12,Saudi_Arabia,SA,SAU,34268529.0,Asia
21857,2020-05-26,26,5,2020,2235,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21858,2020-05-25,25,5,2020,2399,11,Saudi_Arabia,SA,SAU,34268529.0,Asia
21859,2020-05-24,24,5,2020,2442,15,Saudi_Arabia,SA,SAU,34268529.0,Asia
21860,2020-05-23,23,5,2020,2642,13,Saudi_Arabia,SA,SAU,34268529.0,Asia
21861,2020-05-22,22,5,2020,2532,12,Saudi_Arabia,SA,SAU,34268529.0,Asia
21862,2020-05-21,21,5,2020,2691,10,Saudi_Arabia,SA,SAU,34268529.0,Asia
21863,2020-05-20,20,5,2020,2509,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21864,2020-05-19,19,5,2020,2593,8,Saudi_Arabia,SA,SAU,34268529.0,Asia
21865,2020-05-18,18,5,2020,2736,10,Saudi_Arabia,SA,SAU,34268529.0,Asia
21866,2020-05-17,17,5,2020,2840,10,Saudi_Arabia,SA,SAU,34268529.0,Asia
21867,2020-05-16,16,5,2020,2307,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21868,2020-05-15,15,5,2020,2039,10,Saudi_Arabia,SA,SAU,34268529.0,Asia
21869,2020-05-14,14,5,2020,1905,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21870,2020-05-13,13,5,2020,1911,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21871,2020-05-12,12,5,2020,1966,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21872,2020-05-11,11,5,2020,1912,7,Saudi_Arabia,SA,SAU,34268529.0,Asia
21873,2020-05-10,10,5,2020,1704,10,Saudi_Arabia,SA,SAU,34268529.0,Asia
21874,2020-05-09,9,5,2020,1701,10,Saudi_Arabia,SA,SAU,34268529.0,Asia
21875,2020-05-08,8,5,2020,1793,10,Saudi_Arabia,SA,SAU,34268529.0,Asia
21876,2020-05-07,7,5,2020,1687,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21877,2020-05-06,6,5,2020,1595,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21878,2020-05-05,5,5,2020,1645,7,Saudi_Arabia,SA,SAU,34268529.0,Asia
21879,2020-05-04,4,5,2020,1552,8,Saudi_Arabia,SA,SAU,34268529.0,Asia
21880,2020-05-03,3,5,2020,1362,7,Saudi_Arabia,SA,SAU,34268529.0,Asia
21881,2020-05-02,2,5,2020,1344,7,Saudi_Arabia,SA,SAU,34268529.0,Asia
21882,2020-05-01,1,5,2020,1351,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21883,2020-04-30,30,4,2020,1325,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21884,2020-04-29,29,4,2020,1266,8,Saudi_Arabia,SA,SAU,34268529.0,Asia
21885,2020-04-28,28,4,2020,1289,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21886,2020-04-27,27,4,2020,1223,3,Saudi_Arabia,SA,SAU,34268529.0,Asia
21887,2020-04-26,26,4,2020,1197,9,Saudi_Arabia,SA,SAU,34268529.0,Asia
21888,2020-04-25,25,4,2020,1172,6,Saudi_Arabia,SA,SAU,34268529.0,Asia
21889,2020-04-24,24,4,2020,1158,7,Saudi_Arabia,SA,SAU,34268529.0,Asia
21890,2020-04-23,23,4,2020,1141,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21891,2020-04-22,22,4,2020,1147,6,Saudi_Arabia,SA,SAU,34268529.0,Asia
21892,2020-04-21,21,4,2020,1122,6,Saudi_Arabia,SA,SAU,34268529.0,Asia
21893,2020-04-20,20,4,2020,1088,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21894,2020-04-19,19,4,2020,1132,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21895,2020-04-18,18,4,2020,762,4,Saudi_Arabia,SA,SAU,34268529.0,Asia
21896,2020-04-17,17,4,2020,518,4,Saudi_Arabia,SA,SAU,34268529.0,Asia
21897,2020-04-16,16,4,2020,493,6,Saudi_Arabia,SA,SAU,34268529.0,Asia
21898,2020-04-15,15,4,2020,435,8,Saudi_Arabia,SA,SAU,34268529.0,Asia
21899,2020-04-14,14,4,2020,472,6,Saudi_Arabia,SA,SAU,34268529.0,Asia
21900,2020-04-13,13,4,2020,429,7,Saudi_Arabia,SA,SAU,34268529.0,Asia
21901,2020-04-12,12,4,2020,382,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21902,2020-04-11,11,4,2020,364,3,Saudi_Arabia,SA,SAU,34268529.0,Asia
21903,2020-04-10,10,4,2020,355,3,Saudi_Arabia,SA,SAU,34268529.0,Asia
21904,2020-04-09,9,4,2020,137,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21905,2020-04-08,8,4,2020,272,3,Saudi_Arabia,SA,SAU,34268529.0,Asia
21906,2020-04-07,7,4,2020,138,4,Saudi_Arabia,SA,SAU,34268529.0,Asia
21907,2020-04-06,6,4,2020,206,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21908,2020-04-05,5,4,2020,294,8,Saudi_Arabia,SA,SAU,34268529.0,Asia
21909,2020-04-04,4,4,2020,0,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21910,2020-04-03,3,4,2020,165,5,Saudi_Arabia,SA,SAU,34268529.0,Asia
21911,2020-04-02,2,4,2020,157,6,Saudi_Arabia,SA,SAU,34268529.0,Asia
21912,2020-04-01,1,4,2020,110,2,Saudi_Arabia,SA,SAU,34268529.0,Asia
21913,2020-03-31,31,3,2020,224,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21914,2020-03-30,30,3,2020,26,4,Saudi_Arabia,SA,SAU,34268529.0,Asia
21915,2020-03-29,29,3,2020,99,1,Saudi_Arabia,SA,SAU,34268529.0,Asia
21916,2020-03-28,28,3,2020,92,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21917,2020-03-27,27,3,2020,112,1,Saudi_Arabia,SA,SAU,34268529.0,Asia
21918,2020-03-26,26,3,2020,133,1,Saudi_Arabia,SA,SAU,34268529.0,Asia
21919,2020-03-25,25,3,2020,205,1,Saudi_Arabia,SA,SAU,34268529.0,Asia
21920,2020-03-24,24,3,2020,51,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21921,2020-03-23,23,3,2020,119,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21922,2020-03-22,22,3,2020,118,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21923,2020-03-21,21,3,2020,36,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21924,2020-03-20,20,3,2020,67,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21925,2020-03-19,19,3,2020,38,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21926,2020-03-18,18,3,2020,0,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21927,2020-03-17,17,3,2020,15,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21928,2020-03-16,16,3,2020,32,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21929,2020-03-15,15,3,2020,0,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21930,2020-03-14,14,3,2020,24,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21931,2020-03-13,13,3,2020,17,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21932,2020-03-12,12,3,2020,25,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21933,2020-03-11,11,3,2020,5,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21934,2020-03-10,10,3,2020,4,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21935,2020-03-09,9,3,2020,4,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21936,2020-03-08,8,3,2020,2,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21937,2020-03-06,6,3,2020,4,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21938,2020-03-03,3,3,2020,1,0,Saudi_Arabia,SA,SAU,34268529.0,Asia
21939,2020-07-03,3,7,2020,129,5,Senegal,SN,SEN,16296362.0,Africa
21940,2020-07-02,2,7,2020,132,4,Senegal,SN,SEN,16296362.0,Africa
21941,2020-07-01,1,7,2020,95,4,Senegal,SN,SEN,16296362.0,Africa
21942,2020-06-30,30,6,2020,112,3,Senegal,SN,SEN,16296362.0,Africa
21943,2020-06-29,29,6,2020,127,3,Senegal,SN,SEN,16296362.0,Africa
21944,2020-06-28,28,6,2020,105,4,Senegal,SN,SEN,16296362.0,Africa
21945,2020-06-27,27,6,2020,121,4,Senegal,SN,SEN,16296362.0,Africa
21946,2020-06-26,26,6,2020,104,1,Senegal,SN,SEN,16296362.0,Africa
21947,2020-06-25,25,6,2020,95,4,Senegal,SN,SEN,16296362.0,Africa
21948,2020-06-24,24,6,2020,64,3,Senegal,SN,SEN,16296362.0,Africa
21949,2020-06-23,23,6,2020,82,2,Senegal,SN,SEN,16296362.0,Africa
21950,2020-06-22,22,6,2020,150,2,Senegal,SN,SEN,16296362.0,Africa
21951,2020-06-21,21,6,2020,99,3,Senegal,SN,SEN,16296362.0,Africa
21952,2020-06-20,20,6,2020,164,3,Senegal,SN,SEN,16296362.0,Africa
21953,2020-06-19,19,6,2020,106,3,Senegal,SN,SEN,16296362.0,Africa
21954,2020-06-18,18,6,2020,122,3,Senegal,SN,SEN,16296362.0,Africa
21955,2020-06-17,17,6,2020,74,6,Senegal,SN,SEN,16296362.0,Africa
21956,2020-06-16,16,6,2020,83,4,Senegal,SN,SEN,16296362.0,Africa
21957,2020-06-15,15,6,2020,94,0,Senegal,SN,SEN,16296362.0,Africa
21958,2020-06-14,14,6,2020,145,4,Senegal,SN,SEN,16296362.0,Africa
21959,2020-06-13,13,6,2020,92,0,Senegal,SN,SEN,16296362.0,Africa
21960,2020-06-12,12,6,2020,119,2,Senegal,SN,SEN,16296362.0,Africa
21961,2020-06-11,11,6,2020,124,2,Senegal,SN,SEN,16296362.0,Africa
21962,2020-06-10,10,6,2020,89,0,Senegal,SN,SEN,16296362.0,Africa
21963,2020-06-09,9,6,2020,99,3,Senegal,SN,SEN,16296362.0,Africa
21964,2020-06-08,8,6,2020,79,2,Senegal,SN,SEN,16296362.0,Africa
21965,2020-06-07,7,6,2020,94,2,Senegal,SN,SEN,16296362.0,Africa
21966,2020-06-06,6,6,2020,134,0,Senegal,SN,SEN,16296362.0,Africa
21967,2020-06-05,5,6,2020,89,0,Senegal,SN,SEN,16296362.0,Africa
21968,2020-06-04,4,6,2020,96,2,Senegal,SN,SEN,16296362.0,Africa
21969,2020-06-03,3,6,2020,97,1,Senegal,SN,SEN,16296362.0,Africa
21970,2020-06-02,2,6,2020,94,0,Senegal,SN,SEN,16296362.0,Africa
21971,2020-06-01,1,6,2020,110,0,Senegal,SN,SEN,16296362.0,Africa
21972,2020-05-31,31,5,2020,106,1,Senegal,SN,SEN,16296362.0,Africa
21973,2020-05-30,30,5,2020,81,0,Senegal,SN,SEN,16296362.0,Africa
21974,2020-05-29,29,5,2020,95,2,Senegal,SN,SEN,16296362.0,Africa
21975,2020-05-28,28,5,2020,92,2,Senegal,SN,SEN,16296362.0,Africa
21976,2020-05-27,27,5,2020,31,1,Senegal,SN,SEN,16296362.0,Africa
21977,2020-05-26,26,5,2020,83,1,Senegal,SN,SEN,16296362.0,Africa
21978,2020-05-25,25,5,2020,71,0,Senegal,SN,SEN,16296362.0,Africa
21979,2020-05-24,24,5,2020,67,2,Senegal,SN,SEN,16296362.0,Africa
21980,2020-05-23,23,5,2020,97,0,Senegal,SN,SEN,16296362.0,Africa
21981,2020-05-22,22,5,2020,98,3,Senegal,SN,SEN,16296362.0,Africa
21982,2020-05-21,21,5,2020,97,0,Senegal,SN,SEN,16296362.0,Africa
21983,2020-05-20,20,5,2020,73,4,Senegal,SN,SEN,16296362.0,Africa
21984,2020-05-19,19,5,2020,64,0,Senegal,SN,SEN,16296362.0,Africa
21985,2020-05-18,18,5,2020,51,1,Senegal,SN,SEN,16296362.0,Africa
21986,2020-05-17,17,5,2020,119,0,Senegal,SN,SEN,16296362.0,Africa
21987,2020-05-16,16,5,2020,121,2,Senegal,SN,SEN,16296362.0,Africa
21988,2020-05-15,15,5,2020,84,1,Senegal,SN,SEN,16296362.0,Africa
21989,2020-05-14,14,5,2020,110,3,Senegal,SN,SEN,16296362.0,Africa
