,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
18331,2020-04-26,26,4,2020,69,0,Senegal,SN,SEN,15854360.0,Africa
18332,2020-04-25,25,4,2020,66,1,Senegal,SN,SEN,15854360.0,Africa
18333,2020-04-24,24,4,2020,37,0,Senegal,SN,SEN,15854360.0,Africa
18334,2020-04-23,23,4,2020,30,1,Senegal,SN,SEN,15854360.0,Africa
18335,2020-04-22,22,4,2020,35,0,Senegal,SN,SEN,15854360.0,Africa
18336,2020-04-21,21,4,2020,10,1,Senegal,SN,SEN,15854360.0,Africa
18337,2020-04-20,20,4,2020,17,1,Senegal,SN,SEN,15854360.0,Africa
18338,2020-04-19,19,4,2020,8,0,Senegal,SN,SEN,15854360.0,Africa
18339,2020-04-18,18,4,2020,7,1,Senegal,SN,SEN,15854360.0,Africa
18340,2020-04-17,17,4,2020,21,0,Senegal,SN,SEN,15854360.0,Africa
18341,2020-04-16,16,4,2020,15,0,Senegal,SN,SEN,15854360.0,Africa
18342,2020-04-15,15,4,2020,8,0,Senegal,SN,SEN,15854360.0,Africa
18343,2020-04-14,14,4,2020,11,0,Senegal,SN,SEN,15854360.0,Africa
18344,2020-04-13,13,4,2020,2,0,Senegal,SN,SEN,15854360.0,Africa
18345,2020-04-12,12,4,2020,13,0,Senegal,SN,SEN,15854360.0,Africa
18346,2020-04-11,11,4,2020,15,0,Senegal,SN,SEN,15854360.0,Africa
18347,2020-04-10,10,4,2020,6,0,Senegal,SN,SEN,15854360.0,Africa
18348,2020-04-09,9,4,2020,7,0,Senegal,SN,SEN,15854360.0,Africa
18349,2020-04-08,8,4,2020,11,0,Senegal,SN,SEN,15854360.0,Africa
18350,2020-04-07,7,4,2020,4,0,Senegal,SN,SEN,15854360.0,Africa
18351,2020-04-06,6,4,2020,3,0,Senegal,SN,SEN,15854360.0,Africa
18352,2020-04-05,5,4,2020,12,1,Senegal,SN,SEN,15854360.0,Africa
18353,2020-04-04,4,4,2020,12,0,Senegal,SN,SEN,15854360.0,Africa
18354,2020-04-03,3,4,2020,5,0,Senegal,SN,SEN,15854360.0,Africa
18355,2020-04-02,2,4,2020,15,1,Senegal,SN,SEN,15854360.0,Africa
18356,2020-04-01,1,4,2020,13,0,Senegal,SN,SEN,15854360.0,Africa
18357,2020-03-31,31,3,2020,20,0,Senegal,SN,SEN,15854360.0,Africa
18358,2020-03-30,30,3,2020,12,0,Senegal,SN,SEN,15854360.0,Africa
18359,2020-03-29,29,3,2020,11,0,Senegal,SN,SEN,15854360.0,Africa
18360,2020-03-28,28,3,2020,14,0,Senegal,SN,SEN,15854360.0,Africa
18361,2020-03-27,27,3,2020,6,0,Senegal,SN,SEN,15854360.0,Africa
18362,2020-03-26,26,3,2020,13,0,Senegal,SN,SEN,15854360.0,Africa
18363,2020-03-25,25,3,2020,7,0,Senegal,SN,SEN,15854360.0,Africa
18364,2020-03-24,24,3,2020,12,0,Senegal,SN,SEN,15854360.0,Africa
18365,2020-03-23,23,3,2020,11,0,Senegal,SN,SEN,15854360.0,Africa
18366,2020-03-22,22,3,2020,9,0,Senegal,SN,SEN,15854360.0,Africa
18367,2020-03-21,21,3,2020,11,0,Senegal,SN,SEN,15854360.0,Africa
18368,2020-03-20,20,3,2020,0,0,Senegal,SN,SEN,15854360.0,Africa
18369,2020-03-19,19,3,2020,5,0,Senegal,SN,SEN,15854360.0,Africa
18370,2020-03-18,18,3,2020,4,0,Senegal,SN,SEN,15854360.0,Africa
18371,2020-03-17,17,3,2020,1,0,Senegal,SN,SEN,15854360.0,Africa
18372,2020-03-16,16,3,2020,5,0,Senegal,SN,SEN,15854360.0,Africa
18373,2020-03-15,15,3,2020,2,0,Senegal,SN,SEN,15854360.0,Africa
18374,2020-03-14,14,3,2020,13,0,Senegal,SN,SEN,15854360.0,Africa
18375,2020-03-13,13,3,2020,2,0,Senegal,SN,SEN,15854360.0,Africa
18376,2020-03-06,6,3,2020,1,0,Senegal,SN,SEN,15854360.0,Africa
18377,2020-03-05,5,3,2020,2,0,Senegal,SN,SEN,15854360.0,Africa
18378,2020-03-03,3,3,2020,1,0,Senegal,SN,SEN,15854360.0,Africa
18379,2020-06-11,11,6,2020,66,1,Serbia,RS,SRB,6982084.0,Europe
18380,2020-06-10,10,6,2020,69,0,Serbia,RS,SRB,6982084.0,Europe
18381,2020-06-09,9,6,2020,73,1,Serbia,RS,SRB,6982084.0,Europe
18382,2020-06-08,8,6,2020,82,1,Serbia,RS,SRB,6982084.0,Europe
18383,2020-06-07,7,6,2020,74,1,Serbia,RS,SRB,6982084.0,Europe
18384,2020-06-06,6,6,2020,96,1,Serbia,RS,SRB,6982084.0,Europe
18385,2020-06-05,5,6,2020,48,1,Serbia,RS,SRB,6982084.0,Europe
18386,2020-06-04,4,6,2020,69,0,Serbia,RS,SRB,6982084.0,Europe
18387,2020-06-03,3,6,2020,24,1,Serbia,RS,SRB,6982084.0,Europe
18388,2020-06-02,2,6,2020,18,1,Serbia,RS,SRB,6982084.0,Europe
18389,2020-06-01,1,6,2020,31,1,Serbia,RS,SRB,6982084.0,Europe
18390,2020-05-31,31,5,2020,27,0,Serbia,RS,SRB,6982084.0,Europe
18391,2020-05-30,30,5,2020,54,1,Serbia,RS,SRB,6982084.0,Europe
18392,2020-05-29,29,5,2020,25,1,Serbia,RS,SRB,6982084.0,Europe
18393,2020-05-28,28,5,2020,48,1,Serbia,RS,SRB,6982084.0,Europe
18394,2020-05-27,27,5,2020,34,0,Serbia,RS,SRB,6982084.0,Europe
18395,2020-05-26,26,5,2020,34,1,Serbia,RS,SRB,6982084.0,Europe
18396,2020-05-25,25,5,2020,67,0,Serbia,RS,SRB,6982084.0,Europe
18397,2020-05-24,24,5,2020,68,1,Serbia,RS,SRB,6982084.0,Europe
18398,2020-05-23,23,5,2020,105,0,Serbia,RS,SRB,6982084.0,Europe
18399,2020-05-22,22,5,2020,86,2,Serbia,RS,SRB,6982084.0,Europe
18400,2020-05-21,21,5,2020,100,1,Serbia,RS,SRB,6982084.0,Europe
18401,2020-05-20,20,5,2020,34,3,Serbia,RS,SRB,6982084.0,Europe
18402,2020-05-19,19,5,2020,89,1,Serbia,RS,SRB,6982084.0,Europe
18403,2020-05-18,18,5,2020,114,2,Serbia,RS,SRB,6982084.0,Europe
18404,2020-05-17,17,5,2020,58,3,Serbia,RS,SRB,6982084.0,Europe
18405,2020-05-16,16,5,2020,64,1,Serbia,RS,SRB,6982084.0,Europe
18406,2020-05-15,15,5,2020,79,2,Serbia,RS,SRB,6982084.0,Europe
18407,2020-05-14,14,5,2020,52,2,Serbia,RS,SRB,6982084.0,Europe
18408,2020-05-13,13,5,2020,67,2,Serbia,RS,SRB,6982084.0,Europe
18409,2020-05-12,12,5,2020,62,3,Serbia,RS,SRB,6982084.0,Europe
18410,2020-05-11,11,5,2020,82,2,Serbia,RS,SRB,6982084.0,Europe
18411,2020-05-10,10,5,2020,89,4,Serbia,RS,SRB,6982084.0,Europe
18412,2020-05-09,9,5,2020,95,3,Serbia,RS,SRB,6982084.0,Europe
18413,2020-05-08,8,5,2020,57,3,Serbia,RS,SRB,6982084.0,Europe
18414,2020-05-07,7,5,2020,114,3,Serbia,RS,SRB,6982084.0,Europe
18415,2020-05-06,6,5,2020,120,3,Serbia,RS,SRB,6982084.0,Europe
18416,2020-05-05,5,5,2020,93,4,Serbia,RS,SRB,6982084.0,Europe
18417,2020-05-04,4,5,2020,102,4,Serbia,RS,SRB,6982084.0,Europe
18418,2020-05-03,3,5,2020,157,4,Serbia,RS,SRB,6982084.0,Europe
18419,2020-05-02,2,5,2020,196,6,Serbia,RS,SRB,6982084.0,Europe
18420,2020-05-01,1,5,2020,285,6,Serbia,RS,SRB,6982084.0,Europe
18421,2020-04-30,30,4,2020,227,5,Serbia,RS,SRB,6982084.0,Europe
18422,2020-04-29,29,4,2020,222,6,Serbia,RS,SRB,6982084.0,Europe
18423,2020-04-28,28,4,2020,233,6,Serbia,RS,SRB,6982084.0,Europe
18424,2020-04-27,27,4,2020,263,5,Serbia,RS,SRB,6982084.0,Europe
18425,2020-04-26,26,4,2020,296,7,Serbia,RS,SRB,6982084.0,Europe
18426,2020-04-25,25,4,2020,207,5,Serbia,RS,SRB,6982084.0,Europe
18427,2020-04-24,24,4,2020,162,5,Serbia,RS,SRB,6982084.0,Europe
18428,2020-04-23,23,4,2020,224,9,Serbia,RS,SRB,6982084.0,Europe
18429,2020-04-22,22,4,2020,260,0,Serbia,RS,SRB,6982084.0,Europe
18430,2020-04-21,21,4,2020,312,3,Serbia,RS,SRB,6982084.0,Europe
18431,2020-04-20,20,4,2020,324,5,Serbia,RS,SRB,6982084.0,Europe
18432,2020-04-19,19,4,2020,304,7,Serbia,RS,SRB,6982084.0,Europe
18433,2020-04-18,18,4,2020,372,7,Serbia,RS,SRB,6982084.0,Europe
18434,2020-04-17,17,4,2020,445,4,Serbia,RS,SRB,6982084.0,Europe
18435,2020-04-16,16,4,2020,408,5,Serbia,RS,SRB,6982084.0,Europe
18436,2020-04-15,15,4,2020,411,9,Serbia,RS,SRB,6982084.0,Europe
18437,2020-04-14,14,4,2020,424,5,Serbia,RS,SRB,6982084.0,Europe
18438,2020-04-13,13,4,2020,250,6,Serbia,RS,SRB,6982084.0,Europe
18439,2020-04-12,12,4,2020,275,3,Serbia,RS,SRB,6982084.0,Europe
18440,2020-04-11,11,4,2020,238,5,Serbia,RS,SRB,6982084.0,Europe
18441,2020-04-10,10,4,2020,201,1,Serbia,RS,SRB,6982084.0,Europe
18442,2020-04-09,9,4,2020,219,4,Serbia,RS,SRB,6982084.0,Europe
18443,2020-04-08,8,4,2020,247,3,Serbia,RS,SRB,6982084.0,Europe
18444,2020-04-07,7,4,2020,292,7,Serbia,RS,SRB,6982084.0,Europe
18445,2020-04-06,6,4,2020,284,7,Serbia,RS,SRB,6982084.0,Europe
18446,2020-04-05,5,4,2020,148,5,Serbia,RS,SRB,6982084.0,Europe
18447,2020-04-04,4,4,2020,305,8,Serbia,RS,SRB,6982084.0,Europe
18448,2020-04-03,3,4,2020,111,8,Serbia,RS,SRB,6982084.0,Europe
18449,2020-04-02,2,4,2020,160,0,Serbia,RS,SRB,6982084.0,Europe
18450,2020-04-01,1,4,2020,159,10,Serbia,RS,SRB,6982084.0,Europe
18451,2020-03-31,31,3,2020,0,0,Serbia,RS,SRB,6982084.0,Europe
18452,2020-03-30,30,3,2020,82,3,Serbia,RS,SRB,6982084.0,Europe
18453,2020-03-29,29,3,2020,202,4,Serbia,RS,SRB,6982084.0,Europe
18454,2020-03-28,28,3,2020,73,3,Serbia,RS,SRB,6982084.0,Europe
18455,2020-03-27,27,3,2020,81,1,Serbia,RS,SRB,6982084.0,Europe
18456,2020-03-26,26,3,2020,54,1,Serbia,RS,SRB,6982084.0,Europe
18457,2020-03-25,25,3,2020,27,0,Serbia,RS,SRB,6982084.0,Europe
18458,2020-03-24,24,3,2020,34,0,Serbia,RS,SRB,6982084.0,Europe
18459,2020-03-23,23,3,2020,39,0,Serbia,RS,SRB,6982084.0,Europe
18460,2020-03-22,22,3,2020,14,0,Serbia,RS,SRB,6982084.0,Europe
18461,2020-03-21,21,3,2020,9,1,Serbia,RS,SRB,6982084.0,Europe
18462,2020-03-20,20,3,2020,32,0,Serbia,RS,SRB,6982084.0,Europe
18463,2020-03-19,19,3,2020,22,0,Serbia,RS,SRB,6982084.0,Europe
18464,2020-03-18,18,3,2020,15,0,Serbia,RS,SRB,6982084.0,Europe
18465,2020-03-17,17,3,2020,2,0,Serbia,RS,SRB,6982084.0,Europe
18466,2020-03-16,16,3,2020,9,0,Serbia,RS,SRB,6982084.0,Europe
18467,2020-03-15,15,3,2020,5,0,Serbia,RS,SRB,6982084.0,Europe
18468,2020-03-14,14,3,2020,17,0,Serbia,RS,SRB,6982084.0,Europe
18469,2020-03-13,13,3,2020,6,0,Serbia,RS,SRB,6982084.0,Europe
18470,2020-03-12,12,3,2020,13,0,Serbia,RS,SRB,6982084.0,Europe
18471,2020-03-11,11,3,2020,4,0,Serbia,RS,SRB,6982084.0,Europe
18472,2020-03-07,7,3,2020,1,0,Serbia,RS,SRB,6982084.0,Europe
18473,2020-06-11,11,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18474,2020-06-10,10,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18475,2020-06-09,9,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18476,2020-06-08,8,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18477,2020-06-07,7,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18478,2020-06-06,6,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18479,2020-06-05,5,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18480,2020-06-04,4,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18481,2020-06-03,3,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18482,2020-06-02,2,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18483,2020-06-01,1,6,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18484,2020-05-31,31,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18485,2020-05-30,30,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18486,2020-05-29,29,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18487,2020-05-28,28,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18488,2020-05-27,27,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18489,2020-05-26,26,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18490,2020-05-25,25,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18491,2020-05-24,24,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18492,2020-05-23,23,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18493,2020-05-22,22,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18494,2020-05-21,21,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18495,2020-05-20,20,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18496,2020-05-19,19,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18497,2020-05-18,18,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18498,2020-05-17,17,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18499,2020-05-16,16,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18500,2020-05-15,15,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18501,2020-05-14,14,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18502,2020-05-13,13,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18503,2020-05-12,12,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18504,2020-05-11,11,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18505,2020-05-10,10,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18506,2020-05-09,9,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18507,2020-05-08,8,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18508,2020-05-07,7,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18509,2020-05-06,6,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18510,2020-05-05,5,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18511,2020-05-04,4,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18512,2020-05-03,3,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18513,2020-05-02,2,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18514,2020-05-01,1,5,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18515,2020-04-30,30,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18516,2020-04-29,29,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18517,2020-04-28,28,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18518,2020-04-27,27,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18519,2020-04-26,26,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18520,2020-04-25,25,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18521,2020-04-24,24,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18522,2020-04-23,23,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18523,2020-04-22,22,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18524,2020-04-21,21,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18525,2020-04-20,20,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18526,2020-04-19,19,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18527,2020-04-18,18,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18528,2020-04-17,17,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18529,2020-04-16,16,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18530,2020-04-15,15,4,2020,1,0,Seychelles,SC,SYC,96762.0,Africa
18531,2020-04-14,14,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18532,2020-04-13,13,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18533,2020-04-12,12,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18534,2020-04-11,11,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18535,2020-04-10,10,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18536,2020-04-09,9,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18537,2020-04-08,8,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18538,2020-04-07,7,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18539,2020-04-06,6,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18540,2020-04-05,5,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18541,2020-04-04,4,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18542,2020-04-03,3,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18543,2020-04-02,2,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18544,2020-04-01,1,4,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18545,2020-03-31,31,3,2020,2,0,Seychelles,SC,SYC,96762.0,Africa
18546,2020-03-30,30,3,2020,1,0,Seychelles,SC,SYC,96762.0,Africa
18547,2020-03-29,29,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18548,2020-03-28,28,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18549,2020-03-27,27,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18550,2020-03-26,26,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18551,2020-03-25,25,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18552,2020-03-24,24,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18553,2020-03-23,23,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18554,2020-03-22,22,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18555,2020-03-21,21,3,2020,1,0,Seychelles,SC,SYC,96762.0,Africa
18556,2020-03-20,20,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18557,2020-03-19,19,3,2020,2,0,Seychelles,SC,SYC,96762.0,Africa
18558,2020-03-18,18,3,2020,0,0,Seychelles,SC,SYC,96762.0,Africa
18559,2020-03-17,17,3,2020,1,0,Seychelles,SC,SYC,96762.0,Africa
18560,2020-03-16,16,3,2020,1,0,Seychelles,SC,SYC,96762.0,Africa
18561,2020-03-15,15,3,2020,2,0,Seychelles,SC,SYC,96762.0,Africa
18562,2020-06-11,11,6,2020,37,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18563,2020-06-10,10,6,2020,24,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18564,2020-06-09,9,6,2020,32,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18565,2020-06-08,8,6,2020,23,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18566,2020-06-07,7,6,2020,17,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18567,2020-06-06,6,6,2020,15,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18568,2020-06-05,5,6,2020,5,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18569,2020-06-04,4,6,2020,13,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18570,2020-06-03,3,6,2020,35,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18571,2020-06-02,2,6,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18572,2020-06-01,1,6,2020,9,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18573,2020-05-31,31,5,2020,23,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18574,2020-05-30,30,5,2020,17,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18575,2020-05-29,29,5,2020,30,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18576,2020-05-28,28,5,2020,28,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18577,2020-05-27,27,5,2020,19,2,Sierra_Leone,SL,SLE,7650154.0,Africa
18578,2020-05-26,26,5,2020,28,2,Sierra_Leone,SL,SLE,7650154.0,Africa
18579,2020-05-25,25,5,2020,86,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18580,2020-05-24,24,5,2020,15,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18581,2020-05-23,23,5,2020,21,3,Sierra_Leone,SL,SLE,7650154.0,Africa
18582,2020-05-22,22,5,2020,15,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18583,2020-05-21,21,5,2020,36,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18584,2020-05-20,20,5,2020,15,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18585,2020-05-19,19,5,2020,14,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18586,2020-05-18,18,5,2020,43,3,Sierra_Leone,SL,SLE,7650154.0,Africa
18587,2020-05-17,17,5,2020,15,2,Sierra_Leone,SL,SLE,7650154.0,Africa
18588,2020-05-16,16,5,2020,39,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18589,2020-05-15,15,5,2020,21,5,Sierra_Leone,SL,SLE,7650154.0,Africa
18590,2020-05-14,14,5,2020,49,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18591,2020-05-13,13,5,2020,0,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18592,2020-05-12,12,5,2020,31,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18593,2020-05-11,11,5,2020,16,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18594,2020-05-10,10,5,2020,34,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18595,2020-05-09,9,5,2020,26,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18596,2020-05-08,8,5,2020,6,2,Sierra_Leone,SL,SLE,7650154.0,Africa
18597,2020-05-07,7,5,2020,26,3,Sierra_Leone,SL,SLE,7650154.0,Africa
18598,2020-05-06,6,5,2020,21,2,Sierra_Leone,SL,SLE,7650154.0,Africa
18599,2020-05-05,5,5,2020,21,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18600,2020-05-04,4,5,2020,2,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18601,2020-05-03,3,5,2020,19,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18602,2020-05-02,2,5,2020,12,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18603,2020-05-01,1,5,2020,8,3,Sierra_Leone,SL,SLE,7650154.0,Africa
18604,2020-04-30,30,4,2020,12,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18605,2020-04-29,29,4,2020,5,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18606,2020-04-28,28,4,2020,6,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18607,2020-04-27,27,4,2020,11,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18608,2020-04-26,26,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18609,2020-04-25,25,4,2020,18,2,Sierra_Leone,SL,SLE,7650154.0,Africa
18610,2020-04-24,24,4,2020,3,1,Sierra_Leone,SL,SLE,7650154.0,Africa
18611,2020-04-23,23,4,2020,11,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18612,2020-04-22,22,4,2020,7,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18613,2020-04-21,21,4,2020,8,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18614,2020-04-20,20,4,2020,5,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18615,2020-04-19,19,4,2020,4,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18616,2020-04-18,18,4,2020,11,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18617,2020-04-17,17,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18618,2020-04-16,16,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18619,2020-04-15,15,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18620,2020-04-14,14,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18621,2020-04-13,13,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18622,2020-04-12,12,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18623,2020-04-11,11,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18624,2020-04-10,10,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18625,2020-04-09,9,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18626,2020-04-08,8,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18627,2020-04-07,7,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18628,2020-04-06,6,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18629,2020-04-05,5,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18630,2020-04-04,4,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18631,2020-04-03,3,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18632,2020-04-02,2,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18633,2020-04-01,1,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0,Africa
18634,2020-06-11,11,6,2020,451,0,Singapore,SG,SGP,5638676.0,Asia
18635,2020-06-10,10,6,2020,218,0,Singapore,SG,SGP,5638676.0,Asia
18636,2020-06-09,9,6,2020,386,0,Singapore,SG,SGP,5638676.0,Asia
18637,2020-06-08,8,6,2020,383,0,Singapore,SG,SGP,5638676.0,Asia
18638,2020-06-07,7,6,2020,344,1,Singapore,SG,SGP,5638676.0,Asia
18639,2020-06-06,6,6,2020,261,0,Singapore,SG,SGP,5638676.0,Asia
18640,2020-06-05,5,6,2020,517,0,Singapore,SG,SGP,5638676.0,Asia
18641,2020-06-04,4,6,2020,569,0,Singapore,SG,SGP,5638676.0,Asia
18642,2020-06-03,3,6,2020,544,0,Singapore,SG,SGP,5638676.0,Asia
18643,2020-06-02,2,6,2020,408,1,Singapore,SG,SGP,5638676.0,Asia
18644,2020-06-01,1,6,2020,518,0,Singapore,SG,SGP,5638676.0,Asia
18645,2020-05-31,31,5,2020,506,0,Singapore,SG,SGP,5638676.0,Asia
18646,2020-05-30,30,5,2020,611,0,Singapore,SG,SGP,5638676.0,Asia
18647,2020-05-29,29,5,2020,373,0,Singapore,SG,SGP,5638676.0,Asia
